timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1777326765.818394,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,108831330316,138121525173,219289751,272590580,6270902,0,0,0,0,0,0,0,0,0,0,0,0,40987516,40957730,41175,41152,968,0,0,0,0,0,0,0,0
1777326766.3184893,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,108866766299,138156930129,219325477,272626282,6270912,0,0,0,0,0,0,0,0,0,0,0,0,35435983,35404956,35726,35702,10,0,0,0,0,0,0,0,0
1777326766.818588,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,108901504457,138191640476,219360430,272661214,6271280,0,0,0,0,0,0,0,0,0,0,0,0,34738158,34710347,34953,34932,368,0,0,0,0,0,0,0,0
1777326767.3186827,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,108942500010,138232605834,219401628,272702377,6271297,0,0,0,0,0,0,0,0,0,0,0,0,40995553,40965358,41198,41163,17,0,0,0,0,0,0,0,0
1777326767.8187816,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,108977928247,138268002978,219437329,272738044,6271313,0,0,0,0,0,0,0,0,0,0,0,0,35428237,35397144,35701,35667,16,0,0,0,0,0,0,0,0
1777326768.3188834,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109015729320,138306512632,219475761,272777070,6273141,0,0,0,0,0,0,0,0,0,0,0,0,37801073,38509654,38432,39026,1828,0,0,0,0,0,0,0,0
1777326768.818981,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109054350130,138344365680,219514220,272814900,6273335,0,0,0,0,0,0,0,0,0,0,0,0,38620810,37853048,38459,37830,194,0,0,0,0,0,0,0,0
1777326769.3190777,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109089087513,138379076006,219549185,272849838,6273345,0,0,0,0,0,0,0,0,0,0,0,0,34737383,34710326,34965,34938,10,0,0,0,0,0,0,0,0
1777326769.8191757,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109130082248,138420041384,219590382,272891006,6273889,0,0,0,0,0,0,0,0,0,0,0,0,40994735,40965378,41197,41168,544,0,0,0,0,0,0,0,0
1777326770.3192728,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109165509681,138455438604,219626084,272926686,6273900,0,0,0,0,0,0,0,0,0,0,0,0,35427433,35397220,35702,35680,11,0,0,0,0,0,0,0,0
1777326770.8193705,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109206325642,138496396710,219667266,272967838,6276591,0,0,0,0,0,0,0,0,0,0,0,0,40815961,40958106,41182,41152,2691,0,0,0,0,0,0,0,0
1777326771.3194652,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109241932661,138531801586,219702997,273003533,6276701,0,0,0,0,0,0,0,0,0,0,0,0,35607019,35404876,35731,35695,110,0,0,0,0,0,0,0,0
1777326771.8195658,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109276670238,138566511863,219737955,273038464,6276708,0,0,0,0,0,0,0,0,0,0,0,0,34737577,34710277,34958,34931,7,0,0,0,0,0,0,0,0
1777326772.3196652,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109317665148,138607477298,219779140,273079638,6280844,0,0,0,0,0,0,0,0,0,0,0,0,40994910,40965435,41185,41174,4136,0,0,0,0,0,0,0,0
1777326772.8197603,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109353092861,138642874498,219814845,273115313,6281230,0,0,0,0,0,0,0,0,0,0,0,0,35427713,35397200,35705,35675,386,0,0,0,0,0,0,0,0
1777326773.319856,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109392558299,138682437305,219854936,273155371,6284378,0,0,0,0,0,0,0,0,0,0,0,0,39465438,39562807,40091,40058,3148,0,0,0,0,0,0,0,0
1777326773.8199525,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109429515790,138719237202,219891742,273192165,6284598,0,0,0,0,0,0,0,0,0,0,0,0,36957491,36799897,36806,36794,220,0,0,0,0,0,0,0,0
1777326774.320049,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109464253647,138753947508,219926703,273227098,6284612,0,0,0,0,0,0,0,0,0,0,0,0,34737857,34710306,34961,34933,14,0,0,0,0,0,0,0,0
1777326774.820146,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109505248954,138794912915,219967910,273268268,6288257,0,0,0,0,0,0,0,0,0,0,0,0,40995307,40965407,41207,41170,3645,0,0,0,0,0,0,0,0
1777326775.3202422,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109540676868,138830310059,220003609,273303935,6288499,0,0,0,0,0,0,0,0,0,0,0,0,35427914,35397144,35699,35667,242,0,0,0,0,0,0,0,0
1777326775.820339,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109581181127,138870989133,220044773,273345085,6289148,0,0,0,0,0,0,0,0,0,0,0,0,40504259,40679074,41164,41150,649,0,0,0,0,0,0,0,0
1777326776.3204343,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109617100193,138906672729,220080502,273380789,6289162,0,0,0,0,0,0,0,0,0,0,0,0,35919066,35683596,35729,35704,14,0,0,0,0,0,0,0,0
1777326776.8205268,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109651838223,138941383028,220115453,273415721,6289171,0,0,0,0,0,0,0,0,0,0,0,0,34738030,34710299,34951,34932,9,0,0,0,0,0,0,0,0
1777326777.3206265,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109692833732,138982458402,220156660,273457070,6289561,0,0,0,0,0,0,0,0,0,0,0,0,40995509,41075374,41207,41349,390,0,0,0,0,0,0,0,0
1777326777.8207216,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109728261995,139017745719,220192364,273492578,6289694,0,0,0,0,0,0,0,0,0,0,0,0,35428263,35287317,35704,35508,133,0,0,0,0,0,0,0,0
1777326778.3208175,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109768856150,139058703333,220233536,273533732,6290240,0,0,0,0,0,0,0,0,0,0,0,0,40594155,40957614,41172,41154,546,0,0,0,0,0,0,0,0
1777326778.820913,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109804684858,139094108394,220269259,273569428,6290261,0,0,0,0,0,0,0,0,0,0,0,0,35828708,35405061,35723,35696,21,0,0,0,0,0,0,0,0
1777326779.321007,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109839422049,139128818615,220304204,273604351,6290276,0,0,0,0,0,0,0,0,0,0,0,0,34737191,34710221,34945,34923,15,0,0,0,0,0,0,0,0
1777326779.8211014,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109881106763,139170470915,220346149,273646265,6291752,0,0,0,0,0,0,0,0,0,0,0,0,41684714,41652300,41945,41914,1476,0,0,0,0,0,0,0,0
1777326780.3211997,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109915844080,139205181199,220381098,273681197,6291760,0,0,0,0,0,0,0,0,0,0,0,0,34737317,34710284,34949,34932,8,0,0,0,0,0,0,0,0
1777326780.8212965,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109956495055,139246138735,220422263,273722344,6293093,0,0,0,0,0,0,0,0,0,0,0,0,40650975,40957536,41165,41147,1333,0,0,0,0,0,0,0,0
1777326781.3213937,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,109992266326,139281543839,220457995,273758051,6293106,0,0,0,0,0,0,0,0,0,0,0,0,35771271,35405104,35732,35707,13,0,0,0,0,0,0,0,0
1777326781.8214912,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110027003837,139316254165,220492951,273792989,6293122,0,0,0,0,0,0,0,0,0,0,0,0,34737511,34710326,34956,34938,16,0,0,0,0,0,0,0,0
1777326782.3215868,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110067998792,139357219613,220534152,273834167,6293356,0,0,0,0,0,0,0,0,0,0,0,0,40994955,40965448,41201,41178,234,0,0,0,0,0,0,0,0
1777326782.821684,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110103426369,139392616841,220569845,273869846,6293374,0,0,0,0,0,0,0,0,0,0,0,0,35427577,35397228,35693,35679,18,0,0,0,0,0,0,0,0
1777326783.321777,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110144421387,139433582241,220611039,273911015,6293968,0,0,0,0,0,0,0,0,0,0,0,0,40995018,40965400,41194,41169,594,0,0,0,0,0,0,0,0
1777326783.821887,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110179849095,139468979468,220646728,273946687,6293994,0,0,0,0,0,0,0,0,0,0,0,0,35427708,35397227,35689,35672,26,0,0,0,0,0,0,0,0
1777326784.3219843,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110214586878,139503689760,220681686,273981618,6294157,0,0,0,0,0,0,0,0,0,0,0,0,34737783,34710292,34958,34931,163,0,0,0,0,0,0,0,0
1777326784.822083,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110255582097,139544655174,220722888,274022789,6295088,0,0,0,0,0,0,0,0,0,0,0,0,40995219,40965414,41202,41171,931,0,0,0,0,0,0,0,0
1777326785.3221805,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110291009972,139580052381,220758589,274058465,6295103,0,0,0,0,0,0,0,0,0,0,0,0,35427875,35397207,35701,35676,15,0,0,0,0,0,0,0,0
1777326785.8222792,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110332005827,139621018235,220799794,274099643,6295626,0,0,0,0,0,0,0,0,0,0,0,0,40995855,40965854,41205,41178,523,0,0,0,0,0,0,0,0
1777326786.3223774,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110367433834,139656415484,220835500,274135325,6295650,0,0,0,0,0,0,0,0,0,0,0,0,35428007,35397249,35706,35682,24,0,0,0,0,0,0,0,0
1777326786.8224742,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110402171832,139691125860,220870454,274170268,6295666,0,0,0,0,0,0,0,0,0,0,0,0,34737998,34710376,34954,34943,16,0,0,0,0,0,0,0,0
1777326787.3225672,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110443167336,139732091274,220911662,274211439,6303108,0,0,0,0,0,0,0,0,0,0,0,0,40995504,40965414,41208,41171,7442,0,0,0,0,0,0,0,0
1777326787.8226662,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110478595469,139767488432,220947363,274247108,6303437,0,0,0,0,0,0,0,0,0,0,0,0,35428133,35397158,35701,35669,329,0,0,0,0,0,0,0,0
1777326788.3227673,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110519591058,139808453874,220988567,274288283,6306289,0,0,0,0,0,0,0,0,0,0,0,0,40995589,40965442,41204,41175,2852,0,0,0,0,0,0,0,0
1777326788.8228672,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110555019303,139843851109,221024270,274323963,6306305,0,0,0,0,0,0,0,0,0,0,0,0,35428245,35397235,35703,35680,16,0,0,0,0,0,0,0,0
1777326789.3229718,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110589756519,139878561420,221059217,274358892,6306320,0,0,0,0,0,0,0,0,0,0,0,0,34737216,34710311,34947,34929,15,0,0,0,0,0,0,0,0
1777326789.8230693,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110630751144,139919526798,221100413,274400060,6309714,0,0,0,0,0,0,0,0,0,0,0,0,40994625,40965378,41196,41168,3394,0,0,0,0,0,0,0,0
1777326790.323169,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110666178425,139954923962,221136108,274435732,6309729,0,0,0,0,0,0,0,0,0,0,0,0,35427281,35397164,35695,35672,15,0,0,0,0,0,0,0,0
1777326790.823265,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110707173105,139995889403,221177298,274476909,6309880,0,0,0,0,0,0,0,0,0,0,0,0,40994680,40965441,41190,41177,151,0,0,0,0,0,0,0,0
1777326791.3233585,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110742600553,140031286609,221213003,274512587,6309918,0,0,0,0,0,0,0,0,0,0,0,0,35427448,35397206,35705,35678,38,0,0,0,0,0,0,0,0
1777326791.8234553,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110777338054,140065996844,221247965,274547512,6309931,0,0,0,0,0,0,0,0,0,0,0,0,34737501,34710235,34962,34925,13,0,0,0,0,0,0,0,0
1777326792.3235507,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110819022896,140107649193,221289901,274589433,6310339,0,0,0,0,0,0,0,0,0,0,0,0,41684842,41652349,41936,41921,408,0,0,0,0,0,0,0,0
1777326792.8236463,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110853760452,140142359470,221324857,274624364,6310346,0,0,0,0,0,0,0,0,0,0,0,0,34737556,34710277,34956,34931,7,0,0,0,0,0,0,0,0
1777326793.3237426,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110894755390,140183324912,221366047,274665539,6311877,0,0,0,0,0,0,0,0,0,0,0,0,40994938,40965442,41190,41175,1531,0,0,0,0,0,0,0,0
1777326793.823838,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110930183061,140218722161,221401747,274701221,6312240,0,0,0,0,0,0,0,0,0,0,0,0,35427671,35397249,35700,35682,363,0,0,0,0,0,0,0,0
1777326794.3239336,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,110964920855,140253432515,221436705,274736154,6312250,0,0,0,0,0,0,0,0,0,0,0,0,34737794,34710354,34958,34933,10,0,0,0,0,0,0,0,0
1777326794.8240361,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111005915876,140294397901,221477886,274777321,6312313,0,0,0,0,0,0,0,0,0,0,0,0,40995021,40965386,41181,41167,63,0,0,0,0,0,0,0,0
1777326795.324131,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111041343741,140329795080,221513593,274812993,6312900,0,0,0,0,0,0,0,0,0,0,0,0,35427865,35397179,35707,35672,587,0,0,0,0,0,0,0,0
1777326795.8242269,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111082338978,140370760529,221554791,274854169,6315273,0,0,0,0,0,0,0,0,0,0,0,0,40995237,40965449,41198,41176,2373,0,0,0,0,0,0,0,0
1777326796.3243241,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111117766976,140406157757,221590503,274889848,6315748,0,0,0,0,0,0,0,0,0,0,0,0,35427998,35397228,35712,35679,475,0,0,0,0,0,0,0,0
1777326796.824423,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111152504915,140440868084,221625456,274924784,6315758,0,0,0,0,0,0,0,0,0,0,0,0,34737939,34710327,34953,34936,10,0,0,0,0,0,0,0,0
1777326797.3245175,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111193500228,140481833505,221666644,274965956,6316228,0,0,0,0,0,0,0,0,0,0,0,0,40995313,40965421,41188,41172,470,0,0,0,0,0,0,0,0
1777326797.8246136,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111228928301,140517230754,221702346,275001638,6316951,0,0,0,0,0,0,0,0,0,0,0,0,35428073,35397249,35702,35682,723,0,0,0,0,0,0,0,0
1777326798.324709,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111269923775,140558196161,221743541,275042808,6319800,0,0,0,0,0,0,0,0,0,0,0,0,40995474,40965407,41195,41170,2849,0,0,0,0,0,0,0,0
1777326798.824804,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111305351898,140593593354,221779234,275078482,6319832,0,0,0,0,0,0,0,0,0,0,0,0,35428123,35397193,35693,35674,32,0,0,0,0,0,0,0,0
1777326799.3248963,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111340090256,140628303687,221814201,275113412,6319848,0,0,0,0,0,0,0,0,0,0,0,0,34738358,34710333,34967,34930,16,0,0,0,0,0,0,0,0
1777326799.8249931,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111381084836,140669269065,221855398,275154580,6320085,0,0,0,0,0,0,0,0,0,0,0,0,40994580,40965378,41197,41168,237,0,0,0,0,0,0,0,0
1777326800.3250875,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111416512036,140704666243,221891089,275190254,6320093,0,0,0,0,0,0,0,0,0,0,0,0,35427200,35397178,35691,35674,8,0,0,0,0,0,0,0,0
1777326800.8251812,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111457507287,140745632096,221932294,275231434,6321626,0,0,0,0,0,0,0,0,0,0,0,0,40995251,40965853,41205,41180,1533,0,0,0,0,0,0,0,0
1777326801.3252764,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111492934704,140781029281,221968002,275267109,6322236,0,0,0,0,0,0,0,0,0,0,0,0,35427417,35397185,35708,35675,610,0,0,0,0,0,0,0,0
1777326801.8253696,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111527672062,140815739565,222002951,275302041,6322249,0,0,0,0,0,0,0,0,0,0,0,0,34737358,34710284,34949,34932,13,0,0,0,0,0,0,0,0
1777326802.3254652,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111568666906,140856704957,222044151,275343211,6327634,0,0,0,0,0,0,0,0,0,0,0,0,40994844,40965392,41200,41170,5385,0,0,0,0,0,0,0,0
1777326802.8255618,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111604094511,140892102170,222079865,275378890,6328269,0,0,0,0,0,0,0,0,0,0,0,0,35427605,35397213,35714,35679,635,0,0,0,0,0,0,0,0
1777326803.325654,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111645089320,140933067590,222121046,275420064,6329870,0,0,0,0,0,0,0,0,0,0,0,0,40994809,40965420,41181,41174,1601,0,0,0,0,0,0,0,0
1777326803.8257535,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111680516981,140968464860,222156752,275455749,6329876,0,0,0,0,0,0,0,0,0,0,0,0,35427661,35397270,35706,35685,6,0,0,0,0,0,0,0,0
1777326804.3258512,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111715254654,141003175200,222191700,275490680,6329888,0,0,0,0,0,0,0,0,0,0,0,0,34737673,34710340,34948,34931,12,0,0,0,0,0,0,0,0
1777326804.825948,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111756249728,141044140579,222232896,275531846,6331318,0,0,0,0,0,0,0,0,0,0,0,0,40995074,40965379,41196,41166,1430,0,0,0,0,0,0,0,0
1777326805.3260434,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111791677521,141079537800,222268600,275567524,6332370,0,0,0,0,0,0,0,0,0,0,0,0,35427793,35397221,35704,35678,1052,0,0,0,0,0,0,0,0
1777326805.8261378,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111832672679,141120503207,222309794,275608694,6333367,0,0,0,0,0,0,0,0,0,0,0,0,40995158,40965407,41194,41170,997,0,0,0,0,0,0,0,0
1777326806.3262506,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111868100521,141155900470,222345491,275644378,6333958,0,0,0,0,0,0,0,0,0,0,0,0,35427842,35397263,35697,35684,591,0,0,0,0,0,0,0,0
1777326806.826348,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111902838444,141190610685,222380449,275679298,6333966,0,0,0,0,0,0,0,0,0,0,0,0,34737923,34710215,34958,34920,8,0,0,0,0,0,0,0,0
1777326807.3264422,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111943833740,141231576120,222421642,275720472,6334438,0,0,0,0,0,0,0,0,0,0,0,0,40995296,40965435,41193,41174,472,0,0,0,0,0,0,0,0
1777326807.8265376,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,111979261776,141266973390,222457346,275756157,6334452,0,0,0,0,0,0,0,0,0,0,0,0,35428036,35397270,35704,35685,14,0,0,0,0,0,0,0,0
1777326808.3266335,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112020257142,141307938825,222498535,275797331,6335800,0,0,0,0,0,0,0,0,0,0,0,0,40995366,40965435,41189,41174,1348,0,0,0,0,0,0,0,0
1777326808.8267298,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112055685312,141343336067,222534242,275833012,6335858,0,0,0,0,0,0,0,0,0,0,0,0,35428170,35397242,35707,35681,58,0,0,0,0,0,0,0,0
1777326809.326828,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112090423507,141378046366,222569202,275867944,6335872,0,0,0,0,0,0,0,0,0,0,0,0,34738195,34710299,34960,34932,14,0,0,0,0,0,0,0,0
1777326809.8269296,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112131419124,141419011779,222610395,275909108,6336202,0,0,0,0,0,0,0,0,0,0,0,0,40995617,40965413,41193,41164,330,0,0,0,0,0,0,0,0
1777326810.327029,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112166846399,141454408936,222646104,275944779,6336531,0,0,0,0,0,0,0,0,0,0,0,0,35427275,35397157,35709,35671,329,0,0,0,0,0,0,0,0
1777326810.8271258,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112207841011,141495374314,222687299,275985947,6336893,0,0,0,0,0,0,0,0,0,0,0,0,40994612,40965378,41195,41168,362,0,0,0,0,0,0,0,0
1777326811.3272178,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112243268292,141530771555,222722995,276021630,6338513,0,0,0,0,0,0,0,0,0,0,0,0,35427281,35397241,35696,35683,1620,0,0,0,0,0,0,0,0
1777326811.8273103,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112278024161,141565885644,222758439,276057247,6338525,0,0,0,0,0,0,0,0,0,0,0,0,34755869,35114089,35444,35617,12,0,0,0,0,0,0,0,0
1777326812.3274074,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112319690471,141607134111,222799899,276098472,6338567,0,0,0,0,0,0,0,0,0,0,0,0,41666310,41248467,41460,41225,42,0,0,0,0,0,0,0,0
1777326812.8275034,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112354427903,141641844346,222834852,276133397,6338578,0,0,0,0,0,0,0,0,0,0,0,0,34737432,34710235,34953,34925,11,0,0,0,0,0,0,0,0
1777326813.327602,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112395422765,141682809689,222876048,276174560,6339554,0,0,0,0,0,0,0,0,0,0,0,0,40994862,40965343,41196,41163,976,0,0,0,0,0,0,0,0
1777326813.8276992,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112430850310,141718206818,222911747,276210227,6339741,0,0,0,0,0,0,0,0,0,0,0,0,35427545,35397129,35699,35667,187,0,0,0,0,0,0,0,0
1777326814.3277957,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112466511938,141754244083,222948104,276246774,6340013,0,0,0,0,0,0,0,0,0,0,0,0,35661628,36037265,36357,36547,272,0,0,0,0,0,0,0,0
1777326814.8278937,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112506583045,141793882670,222987904,276286343,6340302,0,0,0,0,0,0,0,0,0,0,0,0,40071107,39638587,39800,39569,289,0,0,0,0,0,0,0,0
1777326815.3279862,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112542010822,141829279912,223023613,276322024,6341158,0,0,0,0,0,0,0,0,0,0,0,0,35427777,35397242,35709,35681,856,0,0,0,0,0,0,0,0
1777326815.828086,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112583006565,141870245829,223064824,276363211,6341432,0,0,0,0,0,0,0,0,0,0,0,0,40995743,40965917,41211,41187,274,0,0,0,0,0,0,0,0
1777326816.3281822,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112618434397,141905643008,223100527,276398883,6341805,0,0,0,0,0,0,0,0,0,0,0,0,35427832,35397179,35703,35672,373,0,0,0,0,0,0,0,0
1777326816.8282814,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112659429594,141946608401,223141720,276440051,6345204,0,0,0,0,0,0,0,0,0,0,0,0,40995197,40965393,41193,41168,3399,0,0,0,0,0,0,0,0
1777326817.3283775,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112694857531,141982005608,223177424,276475727,6347734,0,0,0,0,0,0,0,0,0,0,0,0,35427937,35397207,35704,35676,2530,0,0,0,0,0,0,0,0
1777326817.8284745,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112729595459,142016715914,223212376,276510660,6349246,0,0,0,0,0,0,0,0,0,0,0,0,34737928,34710306,34952,34933,1512,0,0,0,0,0,0,0,0
1777326818.328568,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112770591095,142057681590,223253579,276551837,6349922,0,0,0,0,0,0,0,0,0,0,0,0,40995636,40965676,41203,41177,676,0,0,0,0,0,0,0,0
1777326818.8286648,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112806019193,142093078811,223289283,276587515,6349946,0,0,0,0,0,0,0,0,0,0,0,0,35428098,35397221,35704,35678,24,0,0,0,0,0,0,0,0
1777326819.328757,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112843977761,142131222450,223327892,276626144,6352487,0,0,0,0,0,0,0,0,0,0,0,0,37958568,38143639,38609,38629,2541,0,0,0,0,0,0,0,0
1777326819.8288555,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112882442656,142169441564,223366184,276664374,6353041,0,0,0,0,0,0,0,0,0,0,0,0,38464895,38219114,38292,38230,554,0,0,0,0,0,0,0,0
1777326820.3289511,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112917181134,142204151863,223401140,276699306,6353975,0,0,0,0,0,0,0,0,0,0,0,0,34738478,34710299,34956,34932,934,0,0,0,0,0,0,0,0
1777326820.8290503,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,112958175640,142245117269,223442327,276740478,6354856,0,0,0,0,0,0,0,0,0,0,0,0,40994506,40965406,41187,41172,881,0,0,0,0,0,0,0,0
