timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1777326811.8292673,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,270875393231,270859720542,470116964,467131631,11210471,0,0,0,0,0,0,0,0,0,6,0,2578,36984547,37301597,37627,37782,261,0,0,0,0,0,0,0,0
1777326812.3293612,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,270914770316,270898757470,470156121,467170610,11210513,0,0,0,0,0,0,0,0,0,6,0,2578,39377085,39036928,39157,38979,42,0,0,0,0,0,0,0,0
1777326812.8294547,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,270949480129,270933456769,470191020,467205497,11210801,0,0,0,0,0,0,0,0,0,6,0,2578,34709813,34699299,34899,34887,288,0,0,0,0,0,0,0,0
1777326813.3295505,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,270990445047,270974405916,470232162,467246616,11211007,0,0,0,0,0,0,0,0,0,6,0,2578,40964918,40949147,41142,41119,206,0,0,0,0,0,0,0,0
1777326813.8296416,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271025841803,271009795231,470267810,467282249,11211355,0,0,0,0,0,0,0,0,0,6,0,2578,35396756,35389315,35648,35633,348,0,0,0,0,0,0,0,0
1777326814.3297353,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,271063885403,271047915032,470306476,467320896,11214264,0,0,0,0,0,0,0,0,0,6,0,2578,38043600,38119801,38666,38647,2909,0,0,0,0,0,0,0,0
1777326814.8298311,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271102203484,271086133791,470344601,467359015,11214305,0,0,0,0,0,0,0,0,0,6,0,2578,38318081,38218759,38125,38119,41,0,0,0,0,0,0,0,0
1777326815.3299248,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271136913374,271120833132,470379511,467393908,11214335,0,0,0,0,0,0,0,0,0,6,0,2578,34709890,34699341,34910,34893,30,0,0,0,0,0,0,0,0
1777326815.8300185,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271177878320,271161782293,470420657,467435029,11215798,0,0,0,0,0,0,0,0,0,6,0,2578,40964946,40949161,41146,41121,1463,0,0,0,0,0,0,0,0
1777326816.3301156,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271213275125,271197171657,470456312,467470669,11215895,0,0,0,0,0,0,0,0,0,6,0,2578,35396805,35389364,35655,35640,97,0,0,0,0,0,0,0,0
1777326816.830208,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271254240085,271238120783,470497460,467511785,11216614,0,0,0,0,0,0,0,0,0,6,0,2578,40964960,40949126,41148,41116,719,0,0,0,0,0,0,0,0
1777326817.3303015,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271289636869,271273510133,470533112,467547423,11216658,0,0,0,0,0,0,0,0,0,6,0,2578,35396784,35389350,35652,35638,44,0,0,0,0,0,0,0,0
1777326817.8303967,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271324346724,271308209439,470568017,467582311,11217099,0,0,0,0,0,0,0,0,0,6,0,2578,34709855,34699306,34905,34888,441,0,0,0,0,0,0,0,0
1777326818.3304927,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271365311705,271349158607,470609168,467623433,11217175,0,0,0,0,0,0,0,0,0,6,0,2578,40964981,40949168,41151,41122,76,0,0,0,0,0,0,0,0
1777326818.8305852,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,271400708538,271384547964,470644827,467659072,11217216,0,0,0,0,0,0,0,0,0,6,0,2578,35396833,35389357,35659,35639,41,0,0,0,0,0,0,0,0
1777326819.3306766,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271440685031,271424736109,470685487,467699799,11219084,0,0,0,0,0,0,0,0,0,6,0,2578,39976493,40188145,40660,40727,1868,0,0,0,0,0,0,0,0
1777326819.8307698,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,271477070212,271460886454,470721617,467735828,11219546,0,0,0,0,0,0,0,0,0,6,0,2578,36385181,36150345,36130,36029,462,0,0,0,0,0,0,0,0
1777326820.3308673,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271511780102,271495585788,470756527,467770720,11219591,0,0,0,0,0,0,0,0,0,6,0,2578,34709890,34699334,34910,34892,45,0,0,0,0,0,0,0,0
1777326820.8309596,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,271552744999,271536534907,470797666,467811835,11219640,0,0,0,0,0,0,0,0,0,6,0,2578,40964897,40949119,41139,41115,49,0,0,0,0,0,0,0,0
1777326821.331054,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271588141762,271571924264,470833315,467847474,11219768,0,0,0,0,0,0,0,0,0,6,0,2578,35396763,35389357,35649,35639,128,0,0,0,0,0,0,0,0
1777326821.8311508,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271628753960,271612873137,470874446,467888586,11220750,0,0,0,0,0,0,0,0,0,6,0,2578,40612198,40948873,41131,41112,982,0,0,0,0,0,0,0,0
1777326822.331247,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271664503562,271648262761,470910123,467924231,11220799,0,0,0,0,0,0,0,0,0,6,0,2578,35749602,35389624,35677,35645,49,0,0,0,0,0,0,0,0
1777326822.831376,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271699213410,271682962088,470945027,467959122,11220845,0,0,0,0,0,0,0,0,0,6,0,2578,34709848,34699327,34904,34891,46,0,0,0,0,0,0,0,0
1777326823.33147,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271740865229,271724601335,470986912,468000999,11222353,0,0,0,0,0,0,0,0,0,6,0,2578,41651819,41639247,41885,41877,1508,0,0,0,0,0,0,0,0
1777326823.831586,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271775575147,271759300676,471021826,468035892,11222394,0,0,0,0,0,0,0,0,0,6,0,2578,34709918,34699341,34914,34893,41,0,0,0,0,0,0,0,0
1777326824.3316796,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271816532296,271800249700,471062954,468077007,11222929,0,0,0,0,0,0,0,0,0,6,0,2578,40957149,40949024,41128,41115,535,0,0,0,0,0,0,0,0
1777326824.8317795,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271851936905,271835639173,471098628,468112649,11230343,0,0,0,0,0,0,0,0,0,6,0,2578,35404609,35389473,35674,35642,7414,0,0,0,0,0,0,0,0
1777326825.3318722,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,271886646788,271870338465,471133537,468147535,11230376,0,0,0,0,0,0,0,0,0,6,0,2578,34709883,34699292,34909,34886,33,0,0,0,0,0,0,0,0
1777326825.8319666,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,271927611811,271911287626,471174694,468188656,11231521,0,0,0,0,0,0,0,0,0,6,0,2578,40965023,40949161,41157,41121,1145,0,0,0,0,0,0,0,0
1777326826.332062,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,271963008644,271946677018,471210353,468224300,11233404,0,0,0,0,0,0,0,0,0,6,0,2578,35396833,35389392,35659,35644,1883,0,0,0,0,0,0,0,0
1777326826.83216,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272003973562,271987626242,471251495,468265430,11233908,0,0,0,0,0,0,0,0,0,6,0,2578,40964918,40949224,41142,41130,504,0,0,0,0,0,0,0,0
1777326827.332255,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272039370367,272023015536,471287150,468301060,11235091,0,0,0,0,0,0,0,0,0,6,0,2578,35396805,35389294,35655,35630,1183,0,0,0,0,0,0,0,0
1777326827.83235,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272074080264,272057714919,471322061,468335959,11235126,0,0,0,0,0,0,0,0,0,6,0,2578,34709897,34699383,34911,34899,35,0,0,0,0,0,0,0,0
1777326828.3324442,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272115045189,272098664108,471363204,468377084,11235162,0,0,0,0,0,0,0,0,0,6,0,2578,40964925,40949189,41143,41125,36,0,0,0,0,0,0,0,0
1777326828.8325381,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272150442008,272134053395,471398861,468412713,11235221,0,0,0,0,0,0,0,0,0,6,0,2578,35396819,35389287,35657,35629,59,0,0,0,0,0,0,0,0
1777326829.332634,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272191406940,272175002535,471440005,468453831,11235475,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949140,41144,41118,254,0,0,0,0,0,0,0,0
1777326829.832726,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272226803724,272210391857,471475657,468489465,11235519,0,0,0,0,0,0,0,0,0,6,0,2578,35396784,35389322,35652,35634,44,0,0,0,0,0,0,0,0
1777326830.3328211,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272261513607,272245091226,471510566,468524362,11235559,0,0,0,0,0,0,0,0,0,6,0,2578,34709883,34699369,34909,34897,40,0,0,0,0,0,0,0,0
1777326830.8329155,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,272302478560,272286040331,471551713,468565475,11240902,0,0,0,0,0,0,0,0,0,6,0,2578,40964953,40949105,41147,41113,5343,0,0,0,0,0,0,0,0
1777326831.333009,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272337875344,272321429772,471587365,468601126,11241303,0,0,0,0,0,0,0,0,0,6,0,2578,35396784,35389441,35652,35651,401,0,0,0,0,0,0,0,0
1777326831.8331046,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,272378840297,272362378947,471628512,468642249,11241343,0,0,0,0,0,0,0,0,0,6,0,2578,40964953,40949175,41147,41123,40,0,0,0,0,0,0,0,0
1777326832.3332002,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272414237116,272397768206,471664169,468677874,11242038,0,0,0,0,0,0,0,0,0,6,0,2578,35396819,35389259,35657,35625,695,0,0,0,0,0,0,0,0
1777326832.8332953,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,272448946978,272432467477,471699075,468712757,11242076,0,0,0,0,0,0,0,0,0,6,0,2578,34709862,34699271,34906,34883,38,0,0,0,0,0,0,0,0
1777326833.333388,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272490598811,272474106668,471740962,468754626,11243481,0,0,0,0,0,0,0,0,0,6,0,2578,41651833,41639191,41887,41869,1405,0,0,0,0,0,0,0,0
1777326833.8334858,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272525308673,272508805925,471775868,468789507,11243530,0,0,0,0,0,0,0,0,0,6,0,2578,34709862,34699257,34906,34881,49,0,0,0,0,0,0,0,0
1777326834.3335817,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272566960464,272550445109,471817749,468831375,11244169,0,0,0,0,0,0,0,0,0,6,0,2578,41651791,41639184,41881,41868,639,0,0,0,0,0,0,0,0
1777326834.8336763,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272601670382,272585144478,471852663,468866272,11244254,0,0,0,0,0,0,0,0,0,6,0,2578,34709918,34699369,34914,34897,85,0,0,0,0,0,0,0,0
1777326835.333771,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272637269186,272620583769,471888808,468902230,11244769,0,0,0,0,0,0,0,0,0,6,0,2578,35598804,35439291,36145,35958,515,0,0,0,0,0,0,0,0
1777326835.833865,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272678032133,272661482982,471929464,468943030,11244873,0,0,0,0,0,0,0,0,0,6,0,2578,40762947,40899213,40656,40800,104,0,0,0,0,0,0,0,0
1777326836.3339608,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272712741981,272696182281,471964368,468977917,11244915,0,0,0,0,0,0,0,0,0,6,0,2578,34709848,34699299,34904,34887,42,0,0,0,0,0,0,0,0
1777326836.8340554,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272753706878,272737131435,472005507,469019037,11246096,0,0,0,0,0,0,0,0,0,6,0,2578,40964897,40949154,41139,41120,1181,0,0,0,0,0,0,0,0
1777326837.3341496,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,272789103648,272772520785,472041157,469054675,11246789,0,0,0,0,0,0,0,0,0,6,0,2578,35396770,35389350,35650,35638,693,0,0,0,0,0,0,0,0
1777326837.8342423,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272830068580,272813469869,472082301,469095785,11246831,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949084,41144,41110,42,0,0,0,0,0,0,0,0
1777326838.3343341,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,272864778470,272848169175,472117211,469130673,11246859,0,0,0,0,0,0,0,0,0,6,0,2578,34709890,34699306,34910,34888,28,0,0,0,0,0,0,0,0
1777326838.8344269,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272900175261,272883558546,472152864,469166314,11247318,0,0,0,0,0,0,0,0,0,6,0,2578,35396791,35389371,35653,35641,459,0,0,0,0,0,0,0,0
1777326839.3345203,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272941140186,272924507700,472194007,469207434,11253323,0,0,0,0,0,0,0,0,0,6,0,2578,40964925,40949154,41143,41120,6005,0,0,0,0,0,0,0,0
1777326839.8346152,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,272976536984,272959896973,472229661,469243061,11256812,0,0,0,0,0,0,0,0,0,6,0,2578,35396798,35389273,35654,35627,3489,0,0,0,0,0,0,0,0
1777326840.3347144,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273011246832,272994596279,472264565,469277949,11256849,0,0,0,0,0,0,0,0,0,6,0,2578,34709848,34699306,34904,34888,37,0,0,0,0,0,0,0,0
1777326840.8348093,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273052211785,273035545496,472305712,469319078,11256902,0,0,0,0,0,0,0,0,0,6,0,2578,40964953,40949217,41147,41129,53,0,0,0,0,0,0,0,0
1777326841.334901,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273087608632,273070934818,472341373,469354712,11256938,0,0,0,0,0,0,0,0,0,6,0,2578,35396847,35389322,35661,35634,36,0,0,0,0,0,0,0,0
1777326841.8349955,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273128573536,273111884007,472382513,469395837,11259902,0,0,0,0,0,0,0,0,0,6,0,2578,40964904,40949189,41140,41125,2964,0,0,0,0,0,0,0,0
1777326842.3350902,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273163970355,273147273364,472418170,469431476,11259994,0,0,0,0,0,0,0,0,0,6,0,2578,35396819,35389357,35657,35639,92,0,0,0,0,0,0,0,0
1777326842.8351848,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,273198680266,273181972642,472453083,469466360,11260028,0,0,0,0,0,0,0,0,0,6,0,2578,34709911,34699278,34913,34884,34,0,0,0,0,0,0,0,0
1777326843.3352818,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273239645156,273222921740,472494221,469507472,11260151,0,0,0,0,0,0,0,0,0,6,0,2578,40964890,40949098,41138,41112,123,0,0,0,0,0,0,0,0
1777326843.8353746,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,273275041940,273258311048,472529873,469543104,11260205,0,0,0,0,0,0,0,0,0,6,0,2578,35396784,35389308,35652,35632,54,0,0,0,0,0,0,0,0
1777326844.335469,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273316006928,273299260188,472571025,469584222,11261425,0,0,0,0,0,0,0,0,0,6,0,2578,40964988,40949140,41152,41118,1220,0,0,0,0,0,0,0,0
1777326844.8355644,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,273351403726,273334649587,472606679,469619867,11261523,0,0,0,0,0,0,0,0,0,6,0,2578,35396798,35389399,35654,35645,98,0,0,0,0,0,0,0,0
1777326845.3356588,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273386113595,273369348872,472641586,469654752,11261569,0,0,0,0,0,0,0,0,0,6,0,2578,34709869,34699285,34907,34885,46,0,0,0,0,0,0,0,0
1777326845.8357506,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273427078492,273410297963,472682725,469695863,11262144,0,0,0,0,0,0,0,0,0,6,0,2578,40964897,40949091,41139,41111,575,0,0,0,0,0,0,0,0
1777326846.3358455,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273462475276,273445687285,472718377,469731497,11262281,0,0,0,0,0,0,0,0,0,6,0,2578,35396784,35389322,35652,35634,137,0,0,0,0,0,0,0,0
1777326846.83594,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273503440215,273486636439,472759522,469772617,11264628,0,0,0,0,0,0,0,0,0,6,0,2578,40964939,40949154,41145,41120,2347,0,0,0,0,0,0,0,0
1777326847.3360353,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273538836971,273522025810,472795170,469808258,11265528,0,0,0,0,0,0,0,0,0,6,0,2578,35396756,35389371,35648,35641,900,0,0,0,0,0,0,0,0
1777326847.8361292,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273573546875,273556725116,472830082,469843146,11265567,0,0,0,0,0,0,0,0,0,6,0,2578,34709904,34699306,34912,34888,39,0,0,0,0,0,0,0,0
1777326848.3362243,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273615198673,273598364356,472871964,469885022,11267181,0,0,0,0,0,0,0,0,0,6,0,2578,41651798,41639240,41882,41876,1614,0,0,0,0,0,0,0,0
1777326848.8363192,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273649908514,273633063676,472906867,469919912,11267228,0,0,0,0,0,0,0,0,0,6,0,2578,34709841,34699320,34903,34890,47,0,0,0,0,0,0,0,0
1777326849.336415,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,273690873425,273674012837,472948008,469961033,11269276,0,0,0,0,0,0,0,0,0,6,0,2578,40964911,40949161,41141,41121,2048,0,0,0,0,0,0,0,0
1777326849.8365097,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273726270202,273709402173,472983659,469996669,11270483,0,0,0,0,0,0,0,0,0,6,0,2578,35396777,35389336,35651,35636,1207,0,0,0,0,0,0,0,0
1777326850.3366036,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,273761349912,273744622024,473019413,470032381,11270551,0,0,0,0,0,0,0,0,0,6,0,2578,35079710,35219851,35754,35712,68,0,0,0,0,0,0,0,0
1777326850.8366985,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273802631897,273785740516,473060452,470073404,11271096,0,0,0,0,0,0,0,0,0,6,0,2578,41281985,41118492,41039,41023,545,0,0,0,0,0,0,0,0
1777326851.336793,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273837341752,273820439843,473095357,470108295,11271484,0,0,0,0,0,0,0,0,0,6,0,2578,34709855,34699327,34905,34891,388,0,0,0,0,0,0,0,0
1777326851.836886,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273878306698,273861389011,473136503,470149417,11273290,0,0,0,0,0,0,0,0,0,6,0,2578,40964946,40949168,41146,41122,1806,0,0,0,0,0,0,0,0
1777326852.3369787,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273913703510,273896778375,473172159,470185057,11273325,0,0,0,0,0,0,0,0,0,6,0,2578,35396812,35389364,35656,35640,35,0,0,0,0,0,0,0,0
1777326852.8370736,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273948879970,273932085503,473207988,470220933,11275022,0,0,0,0,0,0,0,0,0,6,0,2578,35176460,35307128,35829,35876,1697,0,0,0,0,0,0,0,0
1777326853.337193,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,273989378290,273972426926,473248207,470261078,11275069,0,0,0,0,0,0,0,0,0,6,0,2578,40498320,40341423,40219,40145,47,0,0,0,0,0,0,0,0
1777326853.8372893,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274024775088,274007816262,473283861,470296714,11275105,0,0,0,0,0,0,0,0,0,6,0,2578,35396798,35389336,35654,35636,36,0,0,0,0,0,0,0,0
1777326854.3373866,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274065740020,274048765402,473325005,470337832,11279116,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949140,41144,41118,4011,0,0,0,0,0,0,0,0
1777326854.8374815,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,274101136762,274084154745,473360651,470373469,11282572,0,0,0,0,0,0,0,0,0,6,0,2578,35396742,35389343,35646,35637,3456,0,0,0,0,0,0,0,0
1777326855.3375742,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274136917008,274120508570,473397122,470410349,11283646,0,0,0,0,0,0,0,0,0,6,0,2578,35780246,36353825,36471,36880,1074,0,0,0,0,0,0,0,0
1777326855.8376658,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,274177154934,274160415305,473437448,470450228,11284071,0,0,0,0,0,0,0,0,0,6,0,2578,40237926,39906735,40326,39879,425,0,0,0,0,0,0,0,0
1777326856.3377585,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274212208403,274195192583,473472362,470485119,11284098,0,0,0,0,0,0,0,0,0,6,0,2578,35053469,34777278,34914,34891,27,0,0,0,0,0,0,0,0
1777326856.8378513,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274253173286,274236141702,473513499,470526234,11284430,0,0,0,0,0,0,0,0,0,6,0,2578,40964883,40949119,41137,41115,332,0,0,0,0,0,0,0,0
1777326857.3379438,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274288570049,274271531080,473549148,470561876,11284588,0,0,0,0,0,0,0,0,0,6,0,2578,35396763,35389378,35649,35642,158,0,0,0,0,0,0,0,0
1777326857.8380377,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274326549845,274309865297,473587765,470600755,11287231,0,0,0,0,0,0,0,0,0,6,0,2578,37979796,38334217,38617,38879,2643,0,0,0,0,0,0,0,0
1777326858.338135,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274364931828,274347869472,473625953,470638618,11289246,0,0,0,0,0,0,0,0,0,6,0,2578,38381983,38004175,38188,37863,2015,0,0,0,0,0,0,0,0
1777326858.838229,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274399641704,274382568757,473660861,470673503,11289294,0,0,0,0,0,0,0,0,0,6,0,2578,34709876,34699285,34908,34885,48,0,0,0,0,0,0,0,0
1777326859.3383229,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274440606594,274423517939,473701999,470714627,11289347,0,0,0,0,0,0,0,0,0,6,0,2578,40964890,40949182,41138,41124,53,0,0,0,0,0,0,0,0
1777326859.838417,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274476003378,274458907324,473737651,470750270,11289383,0,0,0,0,0,0,0,0,0,6,0,2578,35396784,35389385,35652,35643,36,0,0,0,0,0,0,0,0
1777326860.3385117,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274516968109,274499856457,473778788,470791387,11291669,0,0,0,0,0,0,0,0,0,6,0,2578,40964731,40949133,41137,41117,2286,0,0,0,0,0,0,0,0
1777326860.838611,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274552365108,274535245849,473814449,470827031,11298127,0,0,0,0,0,0,0,0,0,6,0,2578,35396999,35389392,35661,35644,6458,0,0,0,0,0,0,0,0
1777326861.3387048,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,274587075012,274569945211,473849361,470861927,11298159,0,0,0,0,0,0,0,0,0,6,0,2578,34709904,34699362,34912,34896,32,0,0,0,0,0,0,0,0
1777326861.8387997,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274628039909,274610894393,473890500,470903051,11298519,0,0,0,0,0,0,0,0,0,6,0,2578,40964897,40949182,41139,41124,360,0,0,0,0,0,0,0,0
1777326862.3388946,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,274663436693,274646283764,473926152,470938692,11298562,0,0,0,0,0,0,0,0,0,6,0,2578,35396784,35389371,35652,35641,43,0,0,0,0,0,0,0,0
1777326862.8389878,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274703980883,274687232504,473967281,470979797,11298626,0,0,0,0,0,0,0,0,0,6,0,2578,40544190,40948740,41129,41105,64,0,0,0,0,0,0,0,0
1777326863.3390787,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274739798416,274722622240,474002949,471015446,11298693,0,0,0,0,0,0,0,0,0,6,0,2578,35817533,35389736,35668,35649,67,0,0,0,0,0,0,0,0
1777326863.8391721,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274774508299,274757321539,474037858,471050333,11298735,0,0,0,0,0,0,0,0,0,6,0,2578,34709883,34699299,34909,34887,42,0,0,0,0,0,0,0,0
1777326864.3392823,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274815473238,274798270588,474079003,471091438,11298937,0,0,0,0,0,0,0,0,0,6,0,2578,40964939,40949049,41145,41105,202,0,0,0,0,0,0,0,0
1777326864.8393762,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274850870043,274833659931,474114658,471127075,11298974,0,0,0,0,0,0,0,0,0,6,0,2578,35396805,35389343,35655,35637,37,0,0,0,0,0,0,0,0
1777326865.3394692,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274891834824,274874609162,474155791,471168206,11299932,0,0,0,0,0,0,0,0,0,6,0,2578,40964781,40949231,41133,41131,958,0,0,0,0,0,0,0,0
1777326865.8395863,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274927231717,274909998470,474191448,471203838,11299968,0,0,0,0,0,0,0,0,0,6,0,2578,35396893,35389308,35657,35632,36,0,0,0,0,0,0,0,0
1777326866.3396804,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,274961941523,274944697769,474226346,471238725,11300006,0,0,0,0,0,0,0,0,0,6,0,2578,34709806,34699299,34898,34887,38,0,0,0,0,0,0,0,0
1777326866.839774,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,275002906427,274985646874,474267486,471279838,11300413,0,0,0,0,0,0,0,0,0,6,0,2578,40964904,40949105,41140,41113,407,0,0,0,0,0,0,0,0
