timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1777326812.3259048,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40436903759,42226038933,41451566,44553860,1417454,0,0,0,0,0,0,0,0,0,73,8,76,40949482,40993964,41122,41156,2568,0,0,0,0,0,0,0,0
1777326812.8259988,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40472293380,42261465619,41487191,44589526,1417484,0,0,0,0,0,0,0,0,0,73,8,76,35389621,35426686,35625,35666,30,0,0,0,0,0,0,0,0
1777326813.3260908,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40513242875,42302459639,41528301,44630690,1418531,0,0,0,0,0,0,0,0,0,73,8,76,40949495,40994020,41110,41164,1047,0,0,0,0,0,0,0,0
1777326813.8261824,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40548632593,42337886353,41563926,44666360,1418864,0,0,0,0,0,0,0,0,0,73,8,76,35389718,35426714,35625,35670,333,0,0,0,0,0,0,0,0
1777326814.3262737,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40583332456,42372623072,41598821,44701292,1418894,0,0,0,0,0,0,0,0,0,73,8,76,34699863,34736719,34895,34932,30,0,0,0,0,0,0,0,0
1777326814.8263657,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40624282258,42413617100,41639952,44742450,1421855,0,0,0,0,0,0,0,0,0,73,8,76,40949802,40994028,41131,41158,2961,0,0,0,0,0,0,0,0
1777326815.3264623,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40659672319,42449043954,41675594,44778131,1421885,0,0,0,0,0,0,0,0,0,73,8,76,35390061,35426854,35642,35681,30,0,0,0,0,0,0,0,0
1777326815.8265557,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40700622197,42490038017,41716722,44819299,1422238,0,0,0,0,0,0,0,0,0,73,8,76,40949878,40994063,41128,41168,353,0,0,0,0,0,0,0,0
1777326816.326648,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40736012257,42525464823,41752359,44854980,1422268,0,0,0,0,0,0,0,0,0,73,8,76,35390060,35426806,35637,35681,30,0,0,0,0,0,0,0,0
1777326816.8267412,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40771690010,42562089437,41788698,44892144,1422287,0,0,0,0,0,0,0,0,0,73,8,76,35677753,36624614,36339,37164,19,0,0,0,0,0,0,0,0
1777326817.326844,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40812352304,42601885685,41829112,44931828,1424199,0,0,0,0,0,0,0,0,0,73,8,76,40662294,39796248,40414,39684,1912,0,0,0,0,0,0,0,0
1777326817.826939,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40847052513,42636622426,41864006,44966756,1424226,0,0,0,0,0,0,0,0,0,73,8,76,34700209,34736741,34894,34928,27,0,0,0,0,0,0,0,0
1777326818.3270304,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40888002833,42677616779,41905131,45007934,1424824,0,0,0,0,0,0,0,0,0,73,8,76,40950320,40994353,41125,41178,598,0,0,0,0,0,0,0,0
1777326818.8271217,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40923393177,42713043599,41940772,45043617,1424846,0,0,0,0,0,0,0,0,0,73,8,76,35390344,35426820,35641,35683,22,0,0,0,0,0,0,0,0
1777326819.3272204,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40962906893,42752824561,41980987,45084048,1429408,0,0,0,0,0,0,0,0,0,73,8,76,39513716,39780962,40215,40431,4562,0,0,0,0,0,0,0,0
1777326819.8273118,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,40999734442,42789464845,42017556,45120464,1429514,0,0,0,0,0,0,0,0,0,73,8,76,36827549,36640284,36569,36416,106,0,0,0,0,0,0,0,0
1777326820.3274016,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41034434992,42824201676,42052453,45155398,1429539,0,0,0,0,0,0,0,0,0,73,8,76,34700550,34736831,34897,34934,25,0,0,0,0,0,0,0,0
1777326820.8274896,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41075385334,42865195676,42093576,45196557,1429696,0,0,0,0,0,0,0,0,0,73,8,76,40950342,40994000,41123,41159,157,0,0,0,0,0,0,0,0
1777326821.3275785,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41110774880,42900622397,42129219,45232228,1433485,0,0,0,0,0,0,0,0,0,73,8,76,35389546,35426721,35643,35671,3789,0,0,0,0,0,0,0,0
1777326821.8276684,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41147216419,42937551387,42166323,45269630,1433517,0,0,0,0,0,0,0,0,0,73,8,76,36441539,36928990,37104,37402,32,0,0,0,0,0,0,0,0
1777326822.3277595,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41187113602,42977043278,42205975,45309083,1436640,0,0,0,0,0,0,0,0,0,73,8,76,39897183,39491891,39652,39453,3123,0,0,0,0,0,0,0,0
1777326822.8278484,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41221813423,43011779976,42240859,45344007,1436676,0,0,0,0,0,0,0,0,0,73,8,76,34699821,34736698,34884,34924,36,0,0,0,0,0,0,0,0
1777326823.3279428,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41262762960,43052773996,42281983,45385171,1436804,0,0,0,0,0,0,0,0,0,73,8,76,40949537,40994020,41124,41164,128,0,0,0,0,0,0,0,0
1777326823.828036,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41298152763,43088200780,42317628,45420851,1436816,0,0,0,0,0,0,0,0,0,73,8,76,35389803,35426784,35645,35680,12,0,0,0,0,0,0,0,0
1777326824.328125,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41335722600,43126071422,42355971,45459341,1437136,0,0,0,0,0,0,0,0,0,73,8,76,37569837,37870642,38343,38490,320,0,0,0,0,0,0,0,0
1777326824.8282168,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41374492135,43164621612,42394374,45497699,1437508,0,0,0,0,0,0,0,0,0,73,8,76,38769535,38550190,38403,38358,372,0,0,0,0,0,0,0,0
1777326825.3283138,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41409192109,43199358422,42429268,45532630,1437536,0,0,0,0,0,0,0,0,0,73,8,76,34699974,34736810,34894,34931,28,0,0,0,0,0,0,0,0
1777326825.8284116,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41450141875,43240352576,42470388,45573811,1438131,0,0,0,0,0,0,0,0,0,73,8,76,40949766,40994154,41120,41181,595,0,0,0,0,0,0,0,0
1777326826.328504,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41485531906,43275779396,42506029,45609494,1438184,0,0,0,0,0,0,0,0,0,73,8,76,35390031,35426820,35641,35683,53,0,0,0,0,0,0,0,0
1777326826.8285916,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41523967527,43314735908,42545086,45648700,1438528,0,0,0,0,0,0,0,0,0,73,8,76,38435621,38956512,39057,39206,344,0,0,0,0,0,0,0,0
1777326827.3286793,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41561871826,43352200237,42582780,45686339,1438814,0,0,0,0,0,0,0,0,0,73,8,76,37904299,37464329,37694,37639,286,0,0,0,0,0,0,0,0
1777326827.828767,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41596571937,43386936992,42617668,45721269,1438845,0,0,0,0,0,0,0,0,0,73,8,76,34700111,34736755,34888,34930,31,0,0,0,0,0,0,0,0
1777326828.3288584,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41637521993,43427931041,42658795,45762435,1438870,0,0,0,0,0,0,0,0,0,73,8,76,40950056,40994049,41127,41166,25,0,0,0,0,0,0,0,0
1777326828.8289502,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41672912237,43463357854,42694432,45798117,1439889,0,0,0,0,0,0,0,0,0,73,8,76,35390244,35426813,35637,35682,1019,0,0,0,0,0,0,0,0
1777326829.3290405,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41713351126,43504344064,42735538,45839267,1440648,0,0,0,0,0,0,0,0,0,73,8,76,40438889,40986210,41106,41150,759,0,0,0,0,0,0,0,0
1777326829.8291306,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41749252767,43539778653,42771201,45874956,1440670,0,0,0,0,0,0,0,0,0,73,8,76,35901641,35434589,35663,35689,22,0,0,0,0,0,0,0,0
1777326830.3292224,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41783953254,43574515463,42806097,45909887,1441205,0,0,0,0,0,0,0,0,0,73,8,76,34700487,34736810,34896,34931,535,0,0,0,0,0,0,0,0
1777326830.8293118,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41824903574,43615509540,42847225,45951057,1441336,0,0,0,0,0,0,0,0,0,73,8,76,40950320,40994077,41128,41170,131,0,0,0,0,0,0,0,0
1777326831.329402,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41860294027,43650936311,42882855,45986733,1441367,0,0,0,0,0,0,0,0,0,73,8,76,35390453,35426771,35630,35676,31,0,0,0,0,0,0,0,0
1777326831.8294916,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41900759820,43691922520,42923960,46027885,1442370,0,0,0,0,0,0,0,0,0,73,8,76,40465793,40986209,41105,41152,1003,0,0,0,0,0,0,0,0
1777326832.3295848,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41936632886,43727357122,42959613,46063578,1442533,0,0,0,0,0,0,0,0,0,73,8,76,35873066,35434602,35653,35693,163,0,0,0,0,0,0,0,0
1777326832.8296733,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,41971332491,43762093834,42994508,46098504,1442823,0,0,0,0,0,0,0,0,0,73,8,76,34699605,34736712,34895,34926,290,0,0,0,0,0,0,0,0
1777326833.329762,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42012281937,43803087833,43035627,46139665,1445311,0,0,0,0,0,0,0,0,0,73,8,76,40949446,40993999,41119,41161,2488,0,0,0,0,0,0,0,0
1777326833.8298523,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42047671585,43838514561,43071258,46175337,1445342,0,0,0,0,0,0,0,0,0,73,8,76,35389648,35426728,35631,35672,31,0,0,0,0,0,0,0,0
1777326834.3299482,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42088621169,43879508539,43112383,46216495,1446197,0,0,0,0,0,0,0,0,0,73,8,76,40949584,40993978,41125,41158,855,0,0,0,0,0,0,0,0
1777326834.8300426,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42124011529,43914935770,43148030,46252183,1446262,0,0,0,0,0,0,0,0,0,73,8,76,35390360,35427231,35647,35688,65,0,0,0,0,0,0,0,0
1777326835.3301353,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42158711376,43949672496,43182925,46287111,1446293,0,0,0,0,0,0,0,0,0,73,8,76,34699847,34736726,34895,34928,31,0,0,0,0,0,0,0,0
1777326835.8302274,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42199661127,43990666642,43224042,46328284,1447200,0,0,0,0,0,0,0,0,0,73,8,76,40949751,40994146,41117,41173,907,0,0,0,0,0,0,0,0
1777326836.33032,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42235051102,44026093378,43259683,46363955,1450049,0,0,0,0,0,0,0,0,0,73,8,76,35389975,35426736,35641,35671,2849,0,0,0,0,0,0,0,0
1777326836.8304129,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42276000964,44067087399,43300811,46405117,1452619,0,0,0,0,0,0,0,0,0,73,8,76,40949862,40994021,41128,41162,2570,0,0,0,0,0,0,0,0
1777326837.3305078,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42311391015,44102514142,43336449,46440789,1452643,0,0,0,0,0,0,0,0,0,73,8,76,35390051,35426743,35638,35672,24,0,0,0,0,0,0,0,0
1777326837.8306,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42346091112,44137250890,43371343,46475718,1452676,0,0,0,0,0,0,0,0,0,73,8,76,34700097,34736748,34894,34929,33,0,0,0,0,0,0,0,0
1777326838.3307092,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42387041112,44178244946,43412470,46516885,1453762,0,0,0,0,0,0,0,0,0,73,8,76,40950000,40994056,41127,41167,1086,0,0,0,0,0,0,0,0
1777326838.8308017,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42422431321,44213671696,43448110,46552558,1453793,0,0,0,0,0,0,0,0,0,73,8,76,35390209,35426750,35640,35673,31,0,0,0,0,0,0,0,0
1777326839.3308928,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42463381404,44254665731,43489235,46593722,1455824,0,0,0,0,0,0,0,0,0,73,8,76,40950083,40994035,41125,41164,2031,0,0,0,0,0,0,0,0
1777326839.8309855,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42498771619,44290092530,43524862,46629402,1457315,0,0,0,0,0,0,0,0,0,73,8,76,35390215,35426799,35627,35680,1491,0,0,0,0,0,0,0,0
1777326840.3310783,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42533471986,44324829257,43559760,46664328,1457339,0,0,0,0,0,0,0,0,0,73,8,76,34700367,34736727,34898,34926,24,0,0,0,0,0,0,0,0
1777326840.8311715,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42574422312,44365823382,43600890,46705498,1458145,0,0,0,0,0,0,0,0,0,73,8,76,40950326,40994125,41130,41170,806,0,0,0,0,0,0,0,0
1777326841.3312662,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42609812786,44401250216,43636531,46741183,1458182,0,0,0,0,0,0,0,0,0,73,8,76,35390474,35426834,35641,35685,37,0,0,0,0,0,0,0,0
1777326841.8313577,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42650763077,44442244015,43677649,46782343,1459959,0,0,0,0,0,0,0,0,0,73,8,76,40950291,40993799,41118,41160,1777,0,0,0,0,0,0,0,0
1777326842.3314495,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42686152587,44477671007,43713289,46818023,1460079,0,0,0,0,0,0,0,0,0,73,8,76,35389510,35426992,35640,35680,120,0,0,0,0,0,0,0,0
1777326842.8315458,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42720852066,44512407754,43748174,46852954,1460098,0,0,0,0,0,0,0,0,0,73,8,76,34699479,34736747,34885,34931,19,0,0,0,0,0,0,0,0
1777326843.331642,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42761801393,44553401746,43789284,46894114,1460124,0,0,0,0,0,0,0,0,0,73,8,76,40949327,40993992,41110,41160,26,0,0,0,0,0,0,0,0
1777326843.8317344,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42797191020,44588828502,43824920,46929790,1460149,0,0,0,0,0,0,0,0,0,73,8,76,35389627,35426756,35636,35676,25,0,0,0,0,0,0,0,0
1777326844.3318262,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42838140499,44629822585,43866038,46970963,1461914,0,0,0,0,0,0,0,0,0,73,8,76,40949479,40994083,41118,41173,1765,0,0,0,0,0,0,0,0
1777326844.831918,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42873530237,44665249306,43901676,47006634,1462937,0,0,0,0,0,0,0,0,0,73,8,76,35389738,35426721,35638,35671,1023,0,0,0,0,0,0,0,0
1777326845.3320103,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42908229951,44699986025,43936560,47041561,1462970,0,0,0,0,0,0,0,0,0,73,8,76,34699714,34736719,34884,34927,33,0,0,0,0,0,0,0,0
1777326845.8321111,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42949179596,44740980037,43977672,47082717,1463579,0,0,0,0,0,0,0,0,0,73,8,76,40949645,40994012,41112,41156,609,0,0,0,0,0,0,0,0
1777326846.3322031,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,42984569508,44776406794,44013312,47118391,1463789,0,0,0,0,0,0,0,0,0,73,8,76,35389912,35426757,35640,35674,210,0,0,0,0,0,0,0,0
1777326846.8322961,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43025519258,44817400871,44054432,47159561,1465707,0,0,0,0,0,0,0,0,0,73,8,76,40949750,40994077,41120,41170,1918,0,0,0,0,0,0,0,0
1777326847.3324172,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43060909204,44852827607,44090063,47195232,1465729,0,0,0,0,0,0,0,0,0,73,8,76,35389946,35426736,35631,35671,22,0,0,0,0,0,0,0,0
1777326847.8325095,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43095609259,44887564376,44124959,47230164,1465755,0,0,0,0,0,0,0,0,0,73,8,76,34700055,34736769,34896,34932,26,0,0,0,0,0,0,0,0
1777326848.3325996,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43137249164,44929248413,44166824,47272072,1467312,0,0,0,0,0,0,0,0,0,73,8,76,41639905,41684037,41865,41908,1557,0,0,0,0,0,0,0,0
1777326848.8326876,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43171949323,44963985126,44201721,47306996,1467345,0,0,0,0,0,0,0,0,0,73,8,76,34700159,34736713,34897,34924,33,0,0,0,0,0,0,0,0
1777326849.3327835,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43212899295,45004979154,44242838,47348159,1469431,0,0,0,0,0,0,0,0,0,73,8,76,40949972,40994028,41117,41163,2086,0,0,0,0,0,0,0,0
1777326849.8328757,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43248290105,45040406358,44278486,47383841,1469462,0,0,0,0,0,0,0,0,0,73,8,76,35390810,35427204,35648,35682,31,0,0,0,0,0,0,0,0
1777326850.3329697,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43282990354,45075143155,44313375,47418777,1469486,0,0,0,0,0,0,0,0,0,73,8,76,34700249,34736797,34889,34936,24,0,0,0,0,0,0,0,0
1777326850.833062,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43323940520,45116137217,44354490,47459938,1469797,0,0,0,0,0,0,0,0,0,73,8,76,40950166,40994062,41115,41161,311,0,0,0,0,0,0,0,0
1777326851.3331552,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43359330909,45151563939,44390129,47495607,1471198,0,0,0,0,0,0,0,0,0,73,8,76,35390389,35426722,35639,35669,1401,0,0,0,0,0,0,0,0
1777326851.8332481,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43400281180,45192558016,44431252,47536777,1473785,0,0,0,0,0,0,0,0,0,73,8,76,40950271,40994077,41123,41170,2587,0,0,0,0,0,0,0,0
1777326852.3333423,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43435671647,45227984815,44466886,47572457,1473815,0,0,0,0,0,0,0,0,0,73,8,76,35390467,35426799,35634,35680,30,0,0,0,0,0,0,0,0
1777326852.8334336,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43470371085,45262721527,44501773,47607383,1473852,0,0,0,0,0,0,0,0,0,73,8,76,34699438,34736712,34887,34926,37,0,0,0,0,0,0,0,0
1777326853.3335257,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43511320405,45303715533,44542890,47648545,1474379,0,0,0,0,0,0,0,0,0,73,8,76,40949320,40994006,41117,41162,527,0,0,0,0,0,0,0,0
1777326853.8336182,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43546709928,45339142268,44578519,47684218,1474613,0,0,0,0,0,0,0,0,0,73,8,76,35389523,35426735,35629,35673,234,0,0,0,0,0,0,0,0
1777326854.3337128,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43587659317,45380136302,44619632,47725384,1475131,0,0,0,0,0,0,0,0,0,73,8,76,40949389,40994034,41113,41166,518,0,0,0,0,0,0,0,0
1777326854.8338046,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43623048965,45415562995,44655265,47761051,1475646,0,0,0,0,0,0,0,0,0,73,8,76,35389648,35426693,35633,35667,515,0,0,0,0,0,0,0,0
1777326855.3338964,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43657748631,45450299742,44690150,47795982,1476066,0,0,0,0,0,0,0,0,0,73,8,76,34699666,34736747,34885,34931,420,0,0,0,0,0,0,0,0
1777326855.8339891,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43698698180,45491293790,44731265,47837150,1478790,0,0,0,0,0,0,0,0,0,73,8,76,40949549,40994048,41115,41168,2724,0,0,0,0,0,0,0,0
1777326856.3340802,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43734088084,45526720601,44766907,47872827,1479091,0,0,0,0,0,0,0,0,0,73,8,76,35389904,35426811,35642,35677,301,0,0,0,0,0,0,0,0
1777326856.8341765,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43775037730,45567714579,44808022,47913985,1479120,0,0,0,0,0,0,0,0,0,73,8,76,40949646,40993978,41115,41158,29,0,0,0,0,0,0,0,0
1777326857.3342683,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43810427607,45603141322,44843651,47949657,1479625,0,0,0,0,0,0,0,0,0,73,8,76,35389877,35426743,35629,35672,505,0,0,0,0,0,0,0,0
1777326857.83436,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43845127503,45637937626,44878532,47984974,1479645,0,0,0,0,0,0,0,0,0,73,8,76,34699896,34796304,34881,35317,20,0,0,0,0,0,0,0,0
1777326858.3344505,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43886077343,45678872196,44919652,48025763,1481986,0,0,0,0,0,0,0,0,0,73,8,76,40949840,40934570,41120,40789,2341,0,0,0,0,0,0,0,0
1777326858.8345425,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43921467484,45714298981,44955298,48061441,1482008,0,0,0,0,0,0,0,0,0,73,8,76,35390141,35426785,35646,35678,22,0,0,0,0,0,0,0,0
1777326859.3346374,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43962417442,45755293002,44996421,48102603,1482455,0,0,0,0,0,0,0,0,0,73,8,76,40949958,40994021,41123,41162,447,0,0,0,0,0,0,0,0
1777326859.8347292,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,43997807610,45790719773,45032057,48138279,1482486,0,0,0,0,0,0,0,0,0,73,8,76,35390168,35426771,35636,35676,31,0,0,0,0,0,0,0,0
1777326860.334822,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44034286993,45827846700,45069304,48175934,1484016,0,0,0,0,0,0,0,0,0,73,8,76,36479383,37126927,37247,37655,1530,0,0,0,0,0,0,0,0
1777326860.8349144,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44073544506,45866666089,45108344,48214918,1489642,0,0,0,0,0,0,0,0,0,73,8,76,39257513,38819389,39040,38984,5626,0,0,0,0,0,0,0,0
1777326861.3350081,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44108848318,45901877438,45143710,48250057,1489669,0,0,0,0,0,0,0,0,0,73,8,76,35303812,35211349,35366,35139,27,0,0,0,0,0,0,0,0
1777326861.835108,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44149798519,45942871466,45184833,48291220,1491105,0,0,0,0,0,0,0,0,0,73,8,76,40950201,40994028,41123,41163,1436,0,0,0,0,0,0,0,0
1777326862.335212,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44185189028,45978298230,45220481,48326895,1491138,0,0,0,0,0,0,0,0,0,73,8,76,35390509,35426764,35648,35675,33,0,0,0,0,0,0,0,0
1777326862.8353064,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44225761895,46019209131,45261585,48368047,1491211,0,0,0,0,0,0,0,0,0,73,8,76,40572867,40910901,41104,41152,73,0,0,0,0,0,0,0,0
1777326863.335397,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44261528716,46054719042,45297227,48403738,1491234,0,0,0,0,0,0,0,0,0,73,8,76,35766821,35509911,35642,35691,23,0,0,0,0,0,0,0,0
1777326863.8354897,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44296228229,46089455782,45332119,48438668,1491262,0,0,0,0,0,0,0,0,0,73,8,76,34699513,34736740,34892,34930,28,0,0,0,0,0,0,0,0
1777326864.3355854,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44337178047,46130450228,45373243,48479846,1491289,0,0,0,0,0,0,0,0,0,73,8,76,40949818,40994446,41124,41178,27,0,0,0,0,0,0,0,0
1777326864.8356795,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44372567775,46165877068,45408882,48515525,1491325,0,0,0,0,0,0,0,0,0,73,8,76,35389728,35426840,35639,35679,36,0,0,0,0,0,0,0,0
1777326865.3357728,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44412010713,46205526025,45448969,48555632,1491365,0,0,0,0,0,0,0,0,0,73,8,76,39442938,39648957,40087,40107,40,0,0,0,0,0,0,0,0
1777326865.8358653,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44448906954,46242297788,45485637,48592357,1491534,0,0,0,0,0,0,0,0,0,73,8,76,36896241,36771763,36668,36725,169,0,0,0,0,0,0,0,0
1777326866.3359604,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44483606814,46277034492,45520535,48627275,1493062,0,0,0,0,0,0,0,0,0,73,8,76,34699860,34736704,34898,34918,1528,0,0,0,0,0,0,0,0
1777326866.836053,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44524556438,46318028505,45561655,48668438,1494040,0,0,0,0,0,0,0,0,0,73,8,76,40949624,40994013,41120,41163,978,0,0,0,0,0,0,0,0
1777326867.3361423,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,44559947671,46353456108,45597324,48704123,1494059,0,0,0,0,0,0,0,0,0,73,8,76,35391233,35427603,35669,35685,19,0,0,0,0,0,0,0,0
