timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257990.6380332,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19877033013.0,20496697253.0,21566073.0,22412308.0,1086588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257991.138126,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19877033419.0,20496697310.0,21566075.0,22412309.0,1086588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257991.6382182,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19905483533.0,20525184296.0,21594749.0,22441015.0,1086616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28450114.0,28486986.0,28674.0,28706.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257992.1383097,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19911733796.0,20531434162.0,21600976.0,22447241.0,1086644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250263.0,6249866.0,6227.0,6226.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257992.6384003,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19911734361.0,20531434241.0,21600979.0,22447243.0,1086644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257993.1384928,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19911734969.0,20531434320.0,21600982.0,22447245.0,1086644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257993.638584,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19911735620.0,20531434399.0,21600985.0,22447247.0,1086644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257994.1386752,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19911736313.0,20531434478.0,21600988.0,22447249.0,1086644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257994.638769,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19911737049.0,20531434557.0,21600991.0,22447251.0,1086644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257995.1388605,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19911737828.0,20531434636.0,21600994.0,22447253.0,1086644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257995.638954,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19939498249.0,20559231635.0,21628916.0,22475215.0,1087129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27760421.0,27796999.0,27922.0,27962.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257996.139051,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19946438824.0,20566171498.0,21635888.0,22482189.0,1087226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940575.0,6939863.0,6972.0,6974.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257996.639142,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19946439740.0,20566171577.0,21635891.0,22482191.0,1087226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257997.1392324,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19946440698.0,20566171656.0,21635894.0,22482193.0,1087226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257997.639327,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19946441776.0,20566171790.0,21635899.0,22482196.0,1087226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257998.1394188,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19946443443.0,20566172316.0,21635917.0,22482206.0,1087226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,526.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257998.63951,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19946444553.0,20566172395.0,21635921.0,22482208.0,1087226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257999.1396008,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19946445705.0,20566172474.0,21635925.0,22482210.0,1087226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257999.6396918,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19967955584.0,20587712122.0,21657614.0,22503930.0,1087474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21509879.0,21539648.0,21689.0,21720.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258000.139784,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19981145299.0,20600909264.0,21670815.0,22517140.0,1089131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13189715.0,13197142.0,13201.0,13210.0,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258000.6398766,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19981145522.0,20600909321.0,21670817.0,22517141.0,1089131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258001.139969,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19981145788.0,20600909378.0,21670819.0,22517142.0,1089131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258001.640064,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19981146097.0,20600909435.0,21670821.0,22517143.0,1089131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258002.1401565,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19981146448.0,20600909514.0,21670823.0,22517145.0,1089131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,79.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258002.640252,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19981146919.0,20600909648.0,21670827.0,22517148.0,1089131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,134.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258003.1403437,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,19981147356.0,20600909705.0,21670829.0,22517149.0,1089131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258003.6404345,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20001967544.0,20621759372.0,21691768.0,22538128.0,1089149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20820188.0,20849667.0,20939.0,20979.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258004.1405268,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20015847648.0,20635646565.0,21705718.0,22552089.0,1089448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13880104.0,13887193.0,13950.0,13961.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258004.64062,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20015848245.0,20635646644.0,21705721.0,22552091.0,1089448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258005.1407125,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20015848885.0,20635646723.0,21705724.0,22552093.0,1089448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258005.640807,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20015849567.0,20635646802.0,21705727.0,22552095.0,1089448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258006.1408987,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20015850292.0,20635646881.0,21705730.0,22552097.0,1089448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258006.640992,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20015851060.0,20635646960.0,21705733.0,22552099.0,1089448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258007.1410823,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20015851870.0,20635647039.0,21705736.0,22552101.0,1089448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258007.6411736,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20030422751.0,20650239461.0,21720459.0,22566842.0,1089459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14570881.0,14592422.0,14723.0,14741.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258008.14127,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20050553063.0,20670383991.0,21740640.0,22587043.0,1091144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20130312.0,20144530.0,20181.0,20201.0,1685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258008.6413634,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20050554012.0,20670384070.0,21740643.0,22587045.0,1091144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258009.1414585,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20050555003.0,20670384149.0,21740646.0,22587047.0,1091144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258009.6415534,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20050556037.0,20670384228.0,21740649.0,22587049.0,1091144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258010.1416452,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20050557136.0,20670384307.0,21740653.0,22587051.0,1091144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258010.6417358,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20050558278.0,20670384386.0,21740657.0,22587053.0,1091144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258011.141827,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20050559463.0,20670384465.0,21740661.0,22587055.0,1091144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258011.641935,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20064439474.0,20684286766.0,21754623.0,22601044.0,1091153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13880011.0,13902301.0,13962.0,13989.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258012.1420276,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20085259122.0,20705121283.0,21775551.0,22621989.0,1091171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20819648.0,20834517.0,20928.0,20945.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258012.6421185,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20085259454.0,20705121395.0,21775555.0,22621991.0,1091171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258013.1422129,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20085260375.0,20705121899.0,21775572.0,22622000.0,1091171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,504.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258013.642305,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20085260716.0,20705121956.0,21775574.0,22622001.0,1091171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258014.142398,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20085261100.0,20705122013.0,21775576.0,22622002.0,1091171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258014.6424897,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20085261526.0,20705122070.0,21775578.0,22622003.0,1091171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258015.1425812,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20085261995.0,20705122127.0,21775580.0,22622004.0,1091171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258015.642674,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20092892566.0,20712767113.0,21783318.0,22629754.0,1091186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630571.0,7644986.0,7738.0,7750.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258016.1427665,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20119962393.0,20739858953.0,21810473.0,22656937.0,1092205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27069827.0,27091840.0,27155.0,27183.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258016.642861,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20119963022.0,20739859032.0,21810476.0,22656939.0,1092205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258017.142952,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20119963693.0,20739859111.0,21810479.0,22656941.0,1092205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258017.6430433,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20119964407.0,20739859190.0,21810482.0,22656943.0,1092205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258018.143135,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20119965219.0,20739859324.0,21810486.0,22656946.0,1092205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,134.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258018.6432276,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20119966018.0,20739859403.0,21810489.0,22656948.0,1092205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779258019.1433296,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,20119966860.0,20739859482.0,21810492.0,22656950.0,1092205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
