timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778097336.516254,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348193336,136420510255,137618745,139220208,2565902,0,0,0,0,0,0,0,0,0,0,0,0,558,112,4,2,0,0,0,0,0,0,0,0,0
1778097337.0163915,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348194483,136420510759,137618762,139220217,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1147,504,17,9,0,0,0,0,0,0,0,0,0
1778097337.5165284,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348195072,136420510838,137618765,139220219,2565902,0,0,0,0,0,0,0,0,0,0,0,0,589,79,3,2,0,0,0,0,0,0,0,0,0
1778097338.0166662,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348195703,136420510917,137618768,139220221,2565902,0,0,0,0,0,0,0,0,0,0,0,0,631,79,3,2,0,0,0,0,0,0,0,0,0
1778097338.516798,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348196376,136420510996,137618771,139220223,2565902,0,0,0,0,0,0,0,0,0,0,0,0,673,79,3,2,0,0,0,0,0,0,0,0,0
1778097339.0169344,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348197091,136420511075,137618774,139220225,2565902,0,0,0,0,0,0,0,0,0,0,0,0,715,79,3,2,0,0,0,0,0,0,0,0,0
1778097339.5170732,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348198105,136420511409,137618782,139220232,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1014,334,8,7,0,0,0,0,0,0,0,0,0
1778097340.0172036,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348198927,136420511488,137618786,139220234,2565902,0,0,0,0,0,0,0,0,0,0,0,0,822,79,4,2,0,0,0,0,0,0,0,0,0
1778097340.5173192,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348199769,136420511567,137618789,139220236,2565902,0,0,0,0,0,0,0,0,0,0,0,0,842,79,3,2,0,0,0,0,0,0,0,0,0
1778097341.017458,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348200654,136420511646,137618792,139220238,2565902,0,0,0,0,0,0,0,0,0,0,0,0,885,79,3,2,0,0,0,0,0,0,0,0,0
1778097341.51759,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348201658,136420511780,137618797,139220241,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1004,134,5,3,0,0,0,0,0,0,0,0,0
1778097342.0177057,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348202627,136420511859,137618800,139220243,2565902,0,0,0,0,0,0,0,0,0,0,0,0,969,79,3,2,0,0,0,0,0,0,0,0,0
1778097342.5178201,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348203638,136420511938,137618803,139220245,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1011,79,3,2,0,0,0,0,0,0,0,0,0
1778097343.0179527,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348204692,136420512017,137618806,139220247,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1054,79,3,2,0,0,0,0,0,0,0,0,0
1778097343.5181007,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348205810,136420512096,137618810,139220249,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1118,79,4,2,0,0,0,0,0,0,0,0,0
1778097344.0182133,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348206971,136420512175,137618814,139220251,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1161,79,4,2,0,0,0,0,0,0,0,0,0
1778097344.518355,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348207106,136420512232,137618816,139220252,2565902,0,0,0,0,0,0,0,0,0,0,0,0,135,57,2,1,0,0,0,0,0,0,0,0,0
1778097345.018497,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348207283,136420512289,137618818,139220253,2565902,0,0,0,0,0,0,0,0,0,0,0,0,177,57,2,1,0,0,0,0,0,0,0,0,0
1778097345.5186353,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348207502,136420512346,137618820,139220254,2565902,0,0,0,0,0,0,0,0,0,0,0,0,219,57,2,1,0,0,0,0,0,0,0,0,0
1778097346.018751,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348207763,136420512403,137618822,139220255,2565902,0,0,0,0,0,0,0,0,0,0,0,0,261,57,2,1,0,0,0,0,0,0,0,0,0
1778097346.5188904,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348208143,136420512515,137618826,139220257,2565902,0,0,0,0,0,0,0,0,0,0,0,0,380,112,4,2,0,0,0,0,0,0,0,0,0
1778097347.019027,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348208489,136420512572,137618828,139220258,2565902,0,0,0,0,0,0,0,0,0,0,0,0,346,57,2,1,0,0,0,0,0,0,0,0,0
1778097347.5191584,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348208877,136420512629,137618830,139220259,2565902,0,0,0,0,0,0,0,0,0,0,0,0,388,57,2,1,0,0,0,0,0,0,0,0,0
1778097348.0192904,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348209307,136420512686,137618832,139220260,2565902,0,0,0,0,0,0,0,0,0,0,0,0,430,57,2,1,0,0,0,0,0,0,0,0,0
1778097348.5194266,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348209779,136420512743,137618834,139220261,2565902,0,0,0,0,0,0,0,0,0,0,0,0,472,57,2,1,0,0,0,0,0,0,0,0,0
1778097349.0195563,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348210294,136420512800,137618836,139220262,2565902,0,0,0,0,0,0,0,0,0,0,0,0,515,57,2,1,0,0,0,0,0,0,0,0,0
1778097349.5196908,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348210873,136420512879,137618839,139220264,2565902,0,0,0,0,0,0,0,0,0,0,0,0,579,79,3,2,0,0,0,0,0,0,0,0,0
1778097350.019832,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348211494,136420512958,137618842,139220266,2565902,0,0,0,0,0,0,0,0,0,0,0,0,621,79,3,2,0,0,0,0,0,0,0,0,0
1778097350.5199697,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348212157,136420513037,137618845,139220268,2565902,0,0,0,0,0,0,0,0,0,0,0,0,663,79,3,2,0,0,0,0,0,0,0,0,0
1778097351.0200992,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348212862,136420513116,137618848,139220270,2565902,0,0,0,0,0,0,0,0,0,0,0,0,705,79,3,2,0,0,0,0,0,0,0,0,0
1778097351.5202413,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348213610,136420513195,137618851,139220272,2565902,0,0,0,0,0,0,0,0,0,0,0,0,748,79,3,2,0,0,0,0,0,0,0,0,0
1778097352.0203953,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135348215100,136420513776,137618871,139220283,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1490,581,20,11,0,0,0,0,0,0,0,0,0
1778097352.5205204,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348215933,136420513855,137618874,139220285,2565902,0,0,0,0,0,0,0,0,0,0,0,0,833,79,3,2,0,0,0,0,0,0,0,0,0
1778097353.020635,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348216808,136420513934,137618877,139220287,2565902,0,0,0,0,0,0,0,0,0,0,0,0,875,79,3,2,0,0,0,0,0,0,0,0,0
1778097353.5207734,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348217725,136420514013,137618880,139220289,2565902,0,0,0,0,0,0,0,0,0,0,0,0,917,79,3,2,0,0,0,0,0,0,0,0,0
1778097354.0209105,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348218685,136420514092,137618883,139220291,2565902,0,0,0,0,0,0,0,0,0,0,0,0,960,79,3,2,0,0,0,0,0,0,0,0,0
1778097354.521045,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348219687,136420514171,137618886,139220293,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1002,79,3,2,0,0,0,0,0,0,0,0,0
1778097355.0211675,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348220731,136420514250,137618889,139220295,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1044,79,3,2,0,0,0,0,0,0,0,0,0
1778097355.5212808,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348221840,136420514329,137618893,139220297,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1109,79,4,2,0,0,0,0,0,0,0,0,0
1778097356.0214188,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348222991,136420514408,137618897,139220299,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1151,79,4,2,0,0,0,0,0,0,0,0,0
1778097356.521554,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348223117,136420514465,137618899,139220300,2565902,0,0,0,0,0,0,0,0,0,0,0,0,126,57,2,1,0,0,0,0,0,0,0,0,0
1778097357.021687,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348223362,136420514577,137618903,139220302,2565902,0,0,0,0,0,0,0,0,0,0,0,0,245,112,4,2,0,0,0,0,0,0,0,0,0
1778097357.5218081,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348223572,136420514634,137618905,139220303,2565902,0,0,0,0,0,0,0,0,0,0,0,0,210,57,2,1,0,0,0,0,0,0,0,0,0
1778097358.0219238,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348223824,136420514691,137618907,139220304,2565902,0,0,0,0,0,0,0,0,0,0,0,0,252,57,2,1,0,0,0,0,0,0,0,0,0
1778097358.522061,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348224118,136420514748,137618909,139220305,2565902,0,0,0,0,0,0,0,0,0,0,0,0,294,57,2,1,0,0,0,0,0,0,0,0,0
1778097359.0222034,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348224454,136420514805,137618911,139220306,2565902,0,0,0,0,0,0,0,0,0,0,0,0,336,57,2,1,0,0,0,0,0,0,0,0,0
1778097359.5223374,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348224833,136420514862,137618913,139220307,2565902,0,0,0,0,0,0,0,0,0,0,0,0,379,57,2,1,0,0,0,0,0,0,0,0,0
1778097360.0224822,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348225254,136420514919,137618915,139220308,2565902,0,0,0,0,0,0,0,0,0,0,0,0,421,57,2,1,0,0,0,0,0,0,0,0,0
1778097360.5226233,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348225717,136420514976,137618917,139220309,2565902,0,0,0,0,0,0,0,0,0,0,0,0,463,57,2,1,0,0,0,0,0,0,0,0,0
1778097361.022753,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348226222,136420515033,137618919,139220310,2565902,0,0,0,0,0,0,0,0,0,0,0,0,505,57,2,1,0,0,0,0,0,0,0,0,0
1778097361.5228844,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348226791,136420515112,137618922,139220312,2565902,0,0,0,0,0,0,0,0,0,0,0,0,569,79,3,2,0,0,0,0,0,0,0,0,0
1778097362.02302,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348227480,136420515246,137618927,139220315,2565902,0,0,0,0,0,0,0,0,0,0,0,0,689,134,5,3,0,0,0,0,0,0,0,0,0
1778097362.5231602,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348228134,136420515325,137618930,139220317,2565902,0,0,0,0,0,0,0,0,0,0,0,0,654,79,3,2,0,0,0,0,0,0,0,0,0
1778097363.0232763,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348228830,136420515404,137618933,139220319,2565902,0,0,0,0,0,0,0,0,0,0,0,0,696,79,3,2,0,0,0,0,0,0,0,0,0
1778097363.5234158,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348229568,136420515483,137618936,139220321,2565902,0,0,0,0,0,0,0,0,0,0,0,0,738,79,3,2,0,0,0,0,0,0,0,0,0
1778097364.0235403,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348230348,136420515562,137618939,139220323,2565902,0,0,0,0,0,0,0,0,0,0,0,0,780,79,3,2,0,0,0,0,0,0,0,0,0
1778097364.523703,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135348231171,136420515641,137618942,139220325,2565902,0,0,0,0,0,0,0,0,0,0,0,0,823,79,3,2,0,0,0,0,0,0,0,0,0
1778097365.0238352,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348232036,136420515720,137618945,139220327,2565902,0,0,0,0,0,0,0,0,0,0,0,0,865,79,3,2,0,0,0,0,0,0,0,0,0
1778097365.52395,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348232943,136420515799,137618948,139220329,2565902,0,0,0,0,0,0,0,0,0,0,0,0,907,79,3,2,0,0,0,0,0,0,0,0,0
1778097366.0240645,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348233892,136420515878,137618951,139220331,2565902,0,0,0,0,0,0,0,0,0,0,0,0,949,79,3,2,0,0,0,0,0,0,0,0,0
1778097366.5242014,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348234883,136420515957,137618954,139220333,2565902,0,0,0,0,0,0,0,0,0,0,0,0,991,79,3,2,0,0,0,0,0,0,0,0,0
1778097367.0243454,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348236616,136420516538,137618974,139220344,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1733,581,20,11,0,0,0,0,0,0,0,0,0
1778097367.5244942,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348237714,136420516617,137618978,139220346,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1098,79,4,2,0,0,0,0,0,0,0,0,0
1778097368.0246193,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348238855,136420516696,137618982,139220348,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1141,79,4,2,0,0,0,0,0,0,0,0,0
1778097368.5247538,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348240038,136420516775,137618986,139220350,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1183,79,4,2,0,0,0,0,0,0,0,0,0
1778097369.0248995,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348240196,136420516832,137618988,139220351,2565902,0,0,0,0,0,0,0,0,0,0,0,0,158,57,2,1,0,0,0,0,0,0,0,0,0
1778097369.5250301,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348240396,136420516889,137618990,139220352,2565902,0,0,0,0,0,0,0,0,0,0,0,0,200,57,2,1,0,0,0,0,0,0,0,0,0
1778097370.025169,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348240638,136420516946,137618992,139220353,2565902,0,0,0,0,0,0,0,0,0,0,0,0,242,57,2,1,0,0,0,0,0,0,0,0,0
1778097370.5253112,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348240922,136420517003,137618994,139220354,2565902,0,0,0,0,0,0,0,0,0,0,0,0,284,57,2,1,0,0,0,0,0,0,0,0,0
1778097371.0254493,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348241249,136420517060,137618996,139220355,2565902,0,0,0,0,0,0,0,0,0,0,0,0,327,57,2,1,0,0,0,0,0,0,0,0,0
1778097371.525583,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348241618,136420517117,137618998,139220356,2565902,0,0,0,0,0,0,0,0,0,0,0,0,369,57,2,1,0,0,0,0,0,0,0,0,0
1778097372.0257206,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348242029,136420517174,137619000,139220357,2565902,0,0,0,0,0,0,0,0,0,0,0,0,411,57,2,1,0,0,0,0,0,0,0,0,0
1778097372.525864,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348242559,136420517286,137619004,139220359,2565902,0,0,0,0,0,0,0,0,0,0,0,0,530,112,4,2,0,0,0,0,0,0,0,0,0
1778097373.0259988,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348243054,136420517343,137619006,139220360,2565902,0,0,0,0,0,0,0,0,0,0,0,0,495,57,2,1,0,0,0,0,0,0,0,0,0
1778097373.5261343,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348243592,136420517400,137619008,139220361,2565902,0,0,0,0,0,0,0,0,0,0,0,0,538,57,2,1,0,0,0,0,0,0,0,0,0
1778097374.0262706,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348244194,136420517479,137619011,139220363,2565902,0,0,0,0,0,0,0,0,0,0,0,0,602,79,3,2,0,0,0,0,0,0,0,0,0
1778097374.5264106,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348244838,136420517558,137619014,139220365,2565902,0,0,0,0,0,0,0,0,0,0,0,0,644,79,3,2,0,0,0,0,0,0,0,0,0
1778097375.0265512,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348245524,136420517637,137619017,139220367,2565902,0,0,0,0,0,0,0,0,0,0,0,0,686,79,3,2,0,0,0,0,0,0,0,0,0
1778097375.526696,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348246253,136420517716,137619020,139220369,2565902,0,0,0,0,0,0,0,0,0,0,0,0,729,79,3,2,0,0,0,0,0,0,0,0,0
1778097376.0268238,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348247024,136420517795,137619023,139220371,2565902,0,0,0,0,0,0,0,0,0,0,0,0,771,79,3,2,0,0,0,0,0,0,0,0,0
1778097376.5269618,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348247837,136420517874,137619026,139220373,2565902,0,0,0,0,0,0,0,0,0,0,0,0,813,79,3,2,0,0,0,0,0,0,0,0,0
1778097377.0270977,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348248692,136420517953,137619029,139220375,2565902,0,0,0,0,0,0,0,0,0,0,0,0,855,79,3,2,0,0,0,0,0,0,0,0,0
1778097377.5272365,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348249666,136420518087,137619034,139220378,2565902,0,0,0,0,0,0,0,0,0,0,0,0,974,134,5,3,0,0,0,0,0,0,0,0,0
1778097378.0273936,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135348250606,136420518166,137619037,139220380,2565902,0,0,0,0,0,0,0,0,0,0,0,0,940,79,3,2,0,0,0,0,0,0,0,0,0
1778097378.5275252,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348251588,136420518245,137619040,139220382,2565902,0,0,0,0,0,0,0,0,0,0,0,0,982,79,3,2,0,0,0,0,0,0,0,0,0
1778097379.027645,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348252612,136420518324,137619043,139220384,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1024,79,3,2,0,0,0,0,0,0,0,0,0
1778097379.5277836,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348253701,136420518403,137619047,139220386,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1089,79,4,2,0,0,0,0,0,0,0,0,0
1778097380.0279212,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348254832,136420518482,137619051,139220388,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1131,79,4,2,0,0,0,0,0,0,0,0,0
1778097380.5280545,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348256006,136420518561,137619055,139220390,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1174,79,4,2,0,0,0,0,0,0,0,0,0
1778097381.0281885,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348256154,136420518618,137619057,139220391,2565902,0,0,0,0,0,0,0,0,0,0,0,0,148,57,2,1,0,0,0,0,0,0,0,0,0
1778097381.5283155,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348256344,136420518675,137619059,139220392,2565902,0,0,0,0,0,0,0,0,0,0,0,0,190,57,2,1,0,0,0,0,0,0,0,0,0
1778097382.0284488,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348257200,136420519179,137619076,139220401,2565902,0,0,0,0,0,0,0,0,0,0,0,0,856,504,17,9,0,0,0,0,0,0,0,0,0
1778097382.5285718,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348257552,136420519291,137619080,139220403,2565902,0,0,0,0,0,0,0,0,0,0,0,0,352,112,4,2,0,0,0,0,0,0,0,0,0
1778097383.028685,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348257870,136420519348,137619082,139220404,2565902,0,0,0,0,0,0,0,0,0,0,0,0,318,57,2,1,0,0,0,0,0,0,0,0,0
1778097383.5288033,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348258230,136420519405,137619084,139220405,2565902,0,0,0,0,0,0,0,0,0,0,0,0,360,57,2,1,0,0,0,0,0,0,0,0,0
1778097384.0289414,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348258632,136420519462,137619086,139220406,2565902,0,0,0,0,0,0,0,0,0,0,0,0,402,57,2,1,0,0,0,0,0,0,0,0,0
1778097384.5290852,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348259076,136420519519,137619088,139220407,2565902,0,0,0,0,0,0,0,0,0,0,0,0,444,57,2,1,0,0,0,0,0,0,0,0,0
1778097385.0292249,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348259563,136420519576,137619090,139220408,2565902,0,0,0,0,0,0,0,0,0,0,0,0,487,57,2,1,0,0,0,0,0,0,0,0,0
1778097385.529358,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348260092,136420519633,137619092,139220409,2565902,0,0,0,0,0,0,0,0,0,0,0,0,529,57,2,1,0,0,0,0,0,0,0,0,0
1778097386.029491,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348260685,136420519712,137619095,139220411,2565902,0,0,0,0,0,0,0,0,0,0,0,0,593,79,3,2,0,0,0,0,0,0,0,0,0
1778097386.5296302,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348261320,136420519791,137619098,139220413,2565902,0,0,0,0,0,0,0,0,0,0,0,0,635,79,3,2,0,0,0,0,0,0,0,0,0
1778097387.0297446,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348261997,136420519870,137619101,139220415,2565902,0,0,0,0,0,0,0,0,0,0,0,0,677,79,3,2,0,0,0,0,0,0,0,0,0
1778097387.52988,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348262793,136420520004,137619106,139220418,2565902,0,0,0,0,0,0,0,0,0,0,0,0,796,134,5,3,0,0,0,0,0,0,0,0,0
1778097388.0299957,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348263554,136420520083,137619109,139220420,2565902,0,0,0,0,0,0,0,0,0,0,0,0,761,79,3,2,0,0,0,0,0,0,0,0,0
1778097388.5301273,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348264358,136420520162,137619112,139220422,2565902,0,0,0,0,0,0,0,0,0,0,0,0,804,79,3,2,0,0,0,0,0,0,0,0,0
1778097389.030262,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348265204,136420520241,137619115,139220424,2565902,0,0,0,0,0,0,0,0,0,0,0,0,846,79,3,2,0,0,0,0,0,0,0,0,0
1778097389.530409,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348266092,136420520320,137619118,139220426,2565902,0,0,0,0,0,0,0,0,0,0,0,0,888,79,3,2,0,0,0,0,0,0,0,0,0
1778097390.0305421,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348267022,136420520399,137619121,139220428,2565902,0,0,0,0,0,0,0,0,0,0,0,0,930,79,3,2,0,0,0,0,0,0,0,0,0
1778097390.5306726,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348267994,136420520478,137619124,139220430,2565902,0,0,0,0,0,0,0,0,0,0,0,0,972,79,3,2,0,0,0,0,0,0,0,0,0
1778097391.0308163,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348269008,136420520557,137619127,139220432,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1014,79,3,2,0,0,0,0,0,0,0,0,0
1778097391.5309503,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348270065,136420520636,137619130,139220434,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1057,79,3,2,0,0,0,0,0,0,0,0,0
1778097392.031092,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348271186,136420520715,137619134,139220436,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1121,79,4,2,0,0,0,0,0,0,0,0,0
1778097392.5312304,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348272350,136420520794,137619138,139220438,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1164,79,4,2,0,0,0,0,0,0,0,0,0
1778097393.0313554,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348272543,136420520906,137619141,139220440,2565902,0,0,0,0,0,0,0,0,0,0,0,0,193,112,3,2,0,0,0,0,0,0,0,0,0
1778097393.5314767,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348272724,136420520963,137619143,139220441,2565902,0,0,0,0,0,0,0,0,0,0,0,0,181,57,2,1,0,0,0,0,0,0,0,0,0
1778097394.031592,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348272947,136420521020,137619145,139220442,2565902,0,0,0,0,0,0,0,0,0,0,0,0,223,57,2,1,0,0,0,0,0,0,0,0,0
1778097394.531736,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348273212,136420521077,137619147,139220443,2565902,0,0,0,0,0,0,0,0,0,0,0,0,265,57,2,1,0,0,0,0,0,0,0,0,0
1778097395.0318675,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135348273519,136420521134,137619149,139220444,2565902,0,0,0,0,0,0,0,0,0,0,0,0,307,57,2,1,0,0,0,0,0,0,0,0,0
