timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta ,label
1778097243.486206,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138246673,136368643440,139264637,139448395,3127583,0,0,0,0,0,0,0,0,0,0,0,0,831,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097243.9863403,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138247623,136368643574,139264642,139448398,3127583,0,0,0,0,0,0,0,0,0,0,0,0,950,134,5,3,0,0,0,0,0,0,0,0,0,idle
1778097244.4864635,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138248539,136368643653,139264645,139448400,3127583,0,0,0,0,0,0,0,0,0,0,0,0,916,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097244.9865859,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138249497,136368643732,139264648,139448402,3127583,0,0,0,0,0,0,0,0,0,0,0,0,958,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097245.4867163,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138250497,136368643811,139264651,139448404,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1000,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097245.9868476,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138251540,136368643890,139264654,139448406,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1043,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097246.4869754,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138252647,136368643969,139264658,139448408,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1107,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097246.9871051,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138253797,136368644048,139264662,139448410,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1150,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097247.4872122,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138253921,136368644105,139264664,139448411,3127583,0,0,0,0,0,0,0,0,0,0,0,0,124,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097247.9873295,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138254088,136368644162,139264666,139448412,3127583,0,0,0,0,0,0,0,0,0,0,0,0,167,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097248.4874713,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138254297,136368644219,139264668,139448413,3127583,0,0,0,0,0,0,0,0,0,0,0,0,209,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097248.9875991,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138254548,136368644276,139264670,139448414,3127583,0,0,0,0,0,0,0,0,0,0,0,0,251,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097249.4877234,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138254841,136368644333,139264672,139448415,3127583,0,0,0,0,0,0,0,0,0,0,0,0,293,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097249.987847,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138255177,136368644390,139264674,139448416,3127583,0,0,0,0,0,0,0,0,0,0,0,0,336,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097250.4879541,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138255555,136368644447,139264676,139448417,3127583,0,0,0,0,0,0,0,0,0,0,0,0,378,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097250.988075,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138255975,136368644504,139264678,139448418,3127583,0,0,0,0,0,0,0,0,0,0,0,0,420,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097251.4881964,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138256437,136368644561,139264680,139448419,3127583,0,0,0,0,0,0,0,0,0,0,0,0,462,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097251.988317,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138256941,136368644618,139264682,139448420,3127583,0,0,0,0,0,0,0,0,0,0,0,0,504,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097252.4884362,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138257509,136368644697,139264685,139448422,3127583,0,0,0,0,0,0,0,0,0,0,0,0,568,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097252.9885364,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138258119,136368644776,139264688,139448424,3127583,0,0,0,0,0,0,0,0,0,0,0,0,610,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097253.4886646,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138258772,136368644855,139264691,139448426,3127583,0,0,0,0,0,0,0,0,0,0,0,0,653,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097253.9887903,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138259467,136368644934,139264694,139448428,3127583,0,0,0,0,0,0,0,0,0,0,0,0,695,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097254.4889007,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138260281,136368645068,139264699,139448431,3127583,0,0,0,0,0,0,0,0,0,0,0,0,814,134,5,3,0,0,0,0,0,0,0,0,0,idle
1778097254.989022,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138261061,136368645147,139264702,139448433,3127583,0,0,0,0,0,0,0,0,0,0,0,0,780,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097255.4891458,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138261883,136368645226,139264705,139448435,3127583,0,0,0,0,0,0,0,0,0,0,0,0,822,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097255.9892852,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138262747,136368645305,139264708,139448437,3127583,0,0,0,0,0,0,0,0,0,0,0,0,864,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097256.4894087,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138263653,136368645384,139264711,139448439,3127583,0,0,0,0,0,0,0,0,0,0,0,0,906,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097256.9895353,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138265224,136368645910,139264729,139448449,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1571,526,18,10,0,0,0,0,0,0,0,0,0,idle
1778097257.4896545,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138266216,136368645989,139264732,139448451,3127583,0,0,0,0,0,0,0,0,0,0,0,0,992,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097257.9897778,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138267250,136368646068,139264735,139448453,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1034,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097258.4898853,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138268348,136368646147,139264739,139448455,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1098,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097258.9900088,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138269489,136368646226,139264743,139448457,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1141,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097259.4901388,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138270749,136368646360,139264749,139448460,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1260,134,6,3,0,0,0,0,0,0,0,0,0,idle
1778097259.9902582,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138270907,136368646417,139264751,139448461,3127583,0,0,0,0,0,0,0,0,0,0,0,0,158,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097260.4903886,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138271107,136368646474,139264753,139448462,3127583,0,0,0,0,0,0,0,0,0,0,0,0,200,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097260.9905088,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138271350,136368646531,139264755,139448463,3127583,0,0,0,0,0,0,0,0,0,0,0,0,243,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097261.4906337,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138271635,136368646588,139264757,139448464,3127583,0,0,0,0,0,0,0,0,0,0,0,0,285,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097261.9907627,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138271962,136368646645,139264759,139448465,3127583,0,0,0,0,0,0,0,0,0,0,0,0,327,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097262.4908707,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138272331,136368646702,139264761,139448466,3127583,0,0,0,0,0,0,0,0,0,0,0,0,369,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097262.9909325,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138272743,136368646759,139264763,139448467,3127583,0,0,0,0,0,0,0,0,0,0,0,0,412,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097263.491053,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138273197,136368646816,139264765,139448468,3127583,0,0,0,0,0,0,0,0,0,0,0,0,454,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097263.9911773,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138273693,136368646873,139264767,139448469,3127583,0,0,0,0,0,0,0,0,0,0,0,0,496,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097264.4912975,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138274308,136368646985,139264771,139448471,3127583,0,0,0,0,0,0,0,0,0,0,0,0,615,112,4,2,0,0,0,0,0,0,0,0,0,idle
1778097264.991409,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138274911,136368647064,139264774,139448473,3127583,0,0,0,0,0,0,0,0,0,0,0,0,603,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097265.4915183,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138275556,136368647143,139264777,139448475,3127583,0,0,0,0,0,0,0,0,0,0,0,0,645,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097265.9916465,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138276243,136368647222,139264780,139448477,3127583,0,0,0,0,0,0,0,0,0,0,0,0,687,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097266.491783,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138276972,136368647301,139264783,139448479,3127583,0,0,0,0,0,0,0,0,0,0,0,0,729,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097266.9919074,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138277743,136368647380,139264786,139448481,3127583,0,0,0,0,0,0,0,0,0,0,0,0,771,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097267.4920416,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138278556,136368647459,139264789,139448483,3127583,0,0,0,0,0,0,0,0,0,0,0,0,813,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097267.992152,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138279412,136368647538,139264792,139448485,3127583,0,0,0,0,0,0,0,0,0,0,0,0,856,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097268.492282,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138280310,136368647617,139264795,139448487,3127583,0,0,0,0,0,0,0,0,0,0,0,0,898,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097268.9923859,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138281250,136368647696,139264798,139448489,3127583,0,0,0,0,0,0,0,0,0,0,0,0,940,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097269.4925103,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138282287,136368647830,139264802,139448492,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1037,134,4,3,0,0,0,0,0,0,0,0,0,idle
1778097269.9926426,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138283334,136368647909,139264806,139448494,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1047,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097270.4927526,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138284423,136368647988,139264810,139448496,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1089,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097270.9928849,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138285555,136368648067,139264814,139448498,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1132,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097271.4930196,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138286729,136368648146,139264818,139448500,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1174,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097271.9931474,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138287501,136368648650,139264835,139448509,3127583,0,0,0,0,0,0,0,0,0,0,0,0,772,504,17,9,0,0,0,0,0,0,0,0,0,idle
1778097272.4932697,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138287692,136368648707,139264837,139448510,3127583,0,0,0,0,0,0,0,0,0,0,0,0,191,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097272.9933932,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138287926,136368648764,139264839,139448511,3127583,0,0,0,0,0,0,0,0,0,0,0,0,234,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097273.4935224,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138288202,136368648821,139264841,139448512,3127583,0,0,0,0,0,0,0,0,0,0,0,0,276,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097273.9936554,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138288520,136368648878,139264843,139448513,3127583,0,0,0,0,0,0,0,0,0,0,0,0,318,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097274.4937932,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138288880,136368648935,139264845,139448514,3127583,0,0,0,0,0,0,0,0,0,0,0,0,360,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097274.993928,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138289360,136368649047,139264849,139448516,3127583,0,0,0,0,0,0,0,0,0,0,0,0,480,112,4,2,0,0,0,0,0,0,0,0,0,idle
1778097275.4940596,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138289805,136368649104,139264851,139448517,3127583,0,0,0,0,0,0,0,0,0,0,0,0,445,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097275.9941716,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138290292,136368649161,139264853,139448518,3127583,0,0,0,0,0,0,0,0,0,0,0,0,487,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097276.4942904,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138290821,136368649218,139264855,139448519,3127583,0,0,0,0,0,0,0,0,0,0,0,0,529,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097276.9944243,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138291415,136368649297,139264858,139448521,3127583,0,0,0,0,0,0,0,0,0,0,0,0,594,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097277.4945607,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138292051,136368649376,139264861,139448523,3127583,0,0,0,0,0,0,0,0,0,0,0,0,636,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097277.9946897,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138292729,136368649455,139264864,139448525,3127583,0,0,0,0,0,0,0,0,0,0,0,0,678,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097278.4948175,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138293449,136368649534,139264867,139448527,3127583,0,0,0,0,0,0,0,0,0,0,0,0,720,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097278.9949415,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138294212,136368649613,139264870,139448529,3127583,0,0,0,0,0,0,0,0,0,0,0,0,763,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097279.4950466,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138295274,136368649947,139264878,139448536,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1062,334,8,7,0,0,0,0,0,0,0,0,0,idle
1778097279.995176,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138296221,136368650081,139264884,139448539,3127583,0,0,0,0,0,0,0,0,0,0,0,0,947,134,6,3,0,0,0,0,0,0,0,0,0,idle
1778097280.4952996,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138297111,136368650160,139264887,139448541,3127583,0,0,0,0,0,0,0,0,0,0,0,0,890,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097280.9954028,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138298043,136368650239,139264890,139448543,3127583,0,0,0,0,0,0,0,0,0,0,0,0,932,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097281.4955354,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138299017,136368650318,139264893,139448545,3127583,0,0,0,0,0,0,0,0,0,0,0,0,974,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097281.9956524,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138300034,136368650397,139264896,139448547,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1017,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097282.4957993,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138301093,136368650476,139264899,139448549,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1059,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097282.9959183,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138302217,136368650555,139264903,139448551,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1124,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097283.496022,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138303383,136368650634,139264907,139448553,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1166,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097283.9961405,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138303523,136368650691,139264909,139448554,3127583,0,0,0,0,0,0,0,0,0,0,0,0,140,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097284.4962716,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138303706,136368650748,139264911,139448555,3127583,0,0,0,0,0,0,0,0,0,0,0,0,183,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097284.9964058,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138304008,136368650860,139264915,139448557,3127583,0,0,0,0,0,0,0,0,0,0,0,0,302,112,4,2,0,0,0,0,0,0,0,0,0,idle
1778097285.4965343,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138304275,136368650917,139264917,139448558,3127583,0,0,0,0,0,0,0,0,0,0,0,0,267,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097285.9966693,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138304585,136368650974,139264919,139448559,3127583,0,0,0,0,0,0,0,0,0,0,0,0,310,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097286.4967947,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138304937,136368651031,139264921,139448560,3127583,0,0,0,0,0,0,0,0,0,0,0,0,352,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097286.9969206,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138305954,136368651535,139264938,139448569,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1017,504,17,9,0,0,0,0,0,0,0,0,0,idle
1778097287.4970436,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138306391,136368651592,139264940,139448570,3127583,0,0,0,0,0,0,0,0,0,0,0,0,437,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097287.9971673,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138306870,136368651649,139264942,139448571,3127583,0,0,0,0,0,0,0,0,0,0,0,0,479,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097288.4972794,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138307392,136368651706,139264944,139448572,3127583,0,0,0,0,0,0,0,0,0,0,0,0,522,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097288.9974117,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138307978,136368651785,139264947,139448574,3127583,0,0,0,0,0,0,0,0,0,0,0,0,586,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097289.4975388,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138308606,136368651864,139264950,139448576,3127583,0,0,0,0,0,0,0,0,0,0,0,0,628,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097289.9976676,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138309353,136368651998,139264955,139448579,3127583,0,0,0,0,0,0,0,0,0,0,0,0,747,134,5,3,0,0,0,0,0,0,0,0,0,idle
1778097290.4977996,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138310066,136368652077,139264958,139448581,3127583,0,0,0,0,0,0,0,0,0,0,0,0,713,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097290.9979234,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138310821,136368652156,139264961,139448583,3127583,0,0,0,0,0,0,0,0,0,0,0,0,755,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097291.4980297,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138311618,136368652235,139264964,139448585,3127583,0,0,0,0,0,0,0,0,0,0,0,0,797,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097291.9981568,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138312458,136368652314,139264967,139448587,3127583,0,0,0,0,0,0,0,0,0,0,0,0,840,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097292.4982796,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138313340,136368652393,139264970,139448589,3127583,0,0,0,0,0,0,0,0,0,0,0,0,882,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097292.998408,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138314264,136368652472,139264973,139448591,3127583,0,0,0,0,0,0,0,0,0,0,0,0,924,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097293.4985337,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138315230,136368652551,139264976,139448593,3127583,0,0,0,0,0,0,0,0,0,0,0,0,966,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097293.9986565,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138316238,136368652630,139264979,139448595,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1008,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097294.4987807,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138317289,136368652709,139264982,139448597,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1051,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097294.9989114,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138318404,136368652788,139264986,139448599,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1115,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097295.499038,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138319639,136368652922,139264992,139448602,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1235,134,6,3,0,0,0,0,0,0,0,0,0,idle
1778097295.9991615,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138319771,136368652979,139264994,139448603,3127583,0,0,0,0,0,0,0,0,0,0,0,0,132,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097296.4992888,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138319946,136368653036,139264996,139448604,3127583,0,0,0,0,0,0,0,0,0,0,0,0,175,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097296.9994287,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138320163,136368653093,139264998,139448605,3127583,0,0,0,0,0,0,0,0,0,0,0,0,217,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097297.4995613,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138320422,136368653150,139265000,139448606,3127583,0,0,0,0,0,0,0,0,0,0,0,0,259,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097297.9996924,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138320723,136368653207,139265002,139448607,3127583,0,0,0,0,0,0,0,0,0,0,0,0,301,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097298.4998188,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138321067,136368653264,139265004,139448608,3127583,0,0,0,0,0,0,0,0,0,0,0,0,344,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097298.999949,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138321453,136368653321,139265006,139448609,3127583,0,0,0,0,0,0,0,0,0,0,0,0,386,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097299.500075,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138321881,136368653378,139265008,139448610,3127583,0,0,0,0,0,0,0,0,0,0,0,0,428,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097300.0001998,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138322351,136368653435,139265010,139448611,3127583,0,0,0,0,0,0,0,0,0,0,0,0,470,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097300.5003185,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136138322863,136368653492,139265012,139448612,3127583,0,0,0,0,0,0,0,0,0,0,0,0,512,57,2,1,0,0,0,0,0,0,0,0,0,idle
