timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778082469.1098995,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126006914140,126244256736,129047991,129243439,2983911,0,0,0,0,0,0,0,0,0,0,0,0,40995525,40965634,41204,41171,207,0,0,0,0,0,0,0,0
1778082469.6099842,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126042342086,126279653929,129083690,129279113,2984156,0,0,0,0,0,0,0,0,0,0,0,0,35427946,35397193,35699,35674,245,0,0,0,0,0,0,0,0
1778082470.110073,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126077080077,126314364207,129118647,129314042,2984495,0,0,0,0,0,0,0,0,0,0,0,0,34737991,34710278,34957,34929,339,0,0,0,0,0,0,0,0
1778082470.6101575,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126118075491,126355329558,129159846,129355204,2984908,0,0,0,0,0,0,0,0,0,0,0,0,40995414,40965351,41199,41162,413,0,0,0,0,0,0,0,0
1778082471.1102412,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126153503589,126390726765,129195548,129390880,2985060,0,0,0,0,0,0,0,0,0,0,0,0,35428098,35397207,35702,35676,152,0,0,0,0,0,0,0,0
1778082471.610325,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126194499059,126431692221,129236739,129432057,2986410,0,0,0,0,0,0,0,0,0,0,0,0,40995470,40965456,41191,41177,1350,0,0,0,0,0,0,0,0
1778082472.1104138,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126229927248,126467089407,129272438,129467730,2988024,0,0,0,0,0,0,0,0,0,0,0,0,35428189,35397186,35699,35673,1614,0,0,0,0,0,0,0,0
1778082472.6104975,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126265369028,126502902955,129308602,129504104,2988451,0,0,0,0,0,0,0,0,0,0,0,0,35441780,35813548,36164,36374,427,0,0,0,0,0,0,0,0
1778082473.1105838,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126305659049,126542765068,129348583,129543823,2988480,0,0,0,0,0,0,0,0,0,0,0,0,40290021,39862113,39981,39719,29,0,0,0,0,0,0,0,0
1778082473.6106668,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126341086379,126578162232,129384289,129579495,2988502,0,0,0,0,0,0,0,0,0,0,0,0,35427330,35397164,35706,35672,22,0,0,0,0,0,0,0,0
1778082474.1107547,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126382081053,126619127610,129425482,129620663,2992390,0,0,0,0,0,0,0,0,0,0,0,0,40994674,40965378,41193,41168,3888,0,0,0,0,0,0,0,0
1778082474.6108434,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126417508460,126654524809,129461185,129656340,2993559,0,0,0,0,0,0,0,0,0,0,0,0,35427407,35397199,35703,35677,1169,0,0,0,0,0,0,0,0
1778082475.1109061,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126456465744,126693851135,129500768,129696182,2994469,0,0,0,0,0,0,0,0,0,0,0,0,38957284,39326326,39583,39842,910,0,0,0,0,0,0,0,0
1778082475.6109862,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126493930744,126730887330,129538082,129733177,2994794,0,0,0,0,0,0,0,0,0,0,0,0,37465000,37036195,37314,36995,325,0,0,0,0,0,0,0,0
1778082476.1110744,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126528668239,126765597642,129573033,129768113,2994868,0,0,0,0,0,0,0,0,0,0,0,0,34737495,34710312,34951,34936,74,0,0,0,0,0,0,0,0
1778082476.611156,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126569663164,126806563090,129614227,129809291,2996164,0,0,0,0,0,0,0,0,0,0,0,0,40994925,40965448,41194,41178,1296,0,0,0,0,0,0,0,0
1778082477.1112423,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126605090809,126841960304,129649927,129844968,2996903,0,0,0,0,0,0,0,0,0,0,0,0,35427645,35397214,35700,35677,739,0,0,0,0,0,0,0,0
1778082477.6113238,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126646085846,126882925746,129691121,129886143,2996984,0,0,0,0,0,0,0,0,0,0,0,0,40995037,40965442,41194,41175,81,0,0,0,0,0,0,0,0
1778082478.111413,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126681513672,126918322959,129726824,129921813,2997013,0,0,0,0,0,0,0,0,0,0,0,0,35427826,35397213,35703,35670,29,0,0,0,0,0,0,0,0
1778082478.6114979,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126716251369,126953033265,129761767,129956746,2997037,0,0,0,0,0,0,0,0,0,0,0,0,34737697,34710306,34943,34933,24,0,0,0,0,0,0,0,0
1778082479.1115847,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126757246524,126993998700,129802957,129997920,2999428,0,0,0,0,0,0,0,0,0,0,0,0,40995155,40965435,41190,41174,2391,0,0,0,0,0,0,0,0
1778082479.6116643,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126792674412,127029395921,129838657,130033598,3000720,0,0,0,0,0,0,0,0,0,0,0,0,35427888,35397221,35700,35678,1292,0,0,0,0,0,0,0,0
1778082480.1117501,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126833669707,127070361328,129879853,130074768,3001380,0,0,0,0,0,0,0,0,0,0,0,0,40995295,40965407,41196,41170,660,0,0,0,0,0,0,0,0
1778082480.6118305,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126869097720,127105758500,129915557,130110439,3001676,0,0,0,0,0,0,0,0,0,0,0,0,35428013,35397172,35704,35671,296,0,0,0,0,0,0,0,0
1778082481.1119173,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126903835689,127140468778,129950504,130145368,3006620,0,0,0,0,0,0,0,0,0,0,0,0,34737969,34710278,34947,34929,4944,0,0,0,0,0,0,0,0
1778082481.6119976,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126944831137,127181434220,129991701,130186543,3006675,0,0,0,0,0,0,0,0,0,0,0,0,40995448,40965442,41197,41175,55,0,0,0,0,0,0,0,0
1778082482.1120992,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,126980259914,127216831867,130027417,130222226,3006706,0,0,0,0,0,0,0,0,0,0,0,0,35428777,35397647,35716,35683,31,0,0,0,0,0,0,0,0
1778082482.6121852,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127021255481,127257797267,130068615,130263395,3008027,0,0,0,0,0,0,0,0,0,0,0,0,40995567,40965400,41198,41169,1321,0,0,0,0,0,0,0,0
1778082483.1122775,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127056682762,127293194549,130104319,130299077,3008146,0,0,0,0,0,0,0,0,0,0,0,0,35427281,35397282,35704,35682,119,0,0,0,0,0,0,0,0
1778082483.6123633,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127091419929,127327904798,130139265,130334004,3008179,0,0,0,0,0,0,0,0,0,0,0,0,34737167,34710249,34946,34927,33,0,0,0,0,0,0,0,0
1778082484.1124444,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127132414623,127368870190,130180468,130375174,3008224,0,0,0,0,0,0,0,0,0,0,0,0,40994694,40965392,41203,41170,45,0,0,0,0,0,0,0,0
1778082484.6125243,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127167842008,127404267375,130216175,130410849,3008305,0,0,0,0,0,0,0,0,0,0,0,0,35427385,35397185,35707,35675,81,0,0,0,0,0,0,0,0
1778082485.1126087,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127208836771,127445232760,130257374,130452018,3008869,0,0,0,0,0,0,0,0,0,0,0,0,40994763,40965385,41199,41169,564,0,0,0,0,0,0,0,0
1778082485.6126919,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127244264218,127480629931,130293076,130487691,3008891,0,0,0,0,0,0,0,0,0,0,0,0,35427447,35397171,35702,35673,22,0,0,0,0,0,0,0,0
1778082486.1127799,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127279001677,127515340159,130328029,130522615,3009179,0,0,0,0,0,0,0,0,0,0,0,0,34737459,34710228,34953,34924,288,0,0,0,0,0,0,0,0
1778082486.6128669,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127319996551,127556305551,130369223,130563785,3009501,0,0,0,0,0,0,0,0,0,0,0,0,40994874,40965392,41194,41170,322,0,0,0,0,0,0,0,0
1778082487.1129537,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127355424088,127591702799,130404917,130599469,3012130,0,0,0,0,0,0,0,0,0,0,0,0,35427537,35397248,35694,35684,2629,0,0,0,0,0,0,0,0
1778082487.6130388,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127396419138,127632668255,130446120,130640646,3012744,0,0,0,0,0,0,0,0,0,0,0,0,40995050,40965456,41203,41177,614,0,0,0,0,0,0,0,0
1778082488.113125,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127431846851,127668065566,130481814,130676330,3012842,0,0,0,0,0,0,0,0,0,0,0,0,35427713,35397311,35694,35684,98,0,0,0,0,0,0,0,0
1778082488.6132078,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127466584617,127702775872,130516774,130711263,3012900,0,0,0,0,0,0,0,0,0,0,0,0,34737766,34710306,34960,34933,58,0,0,0,0,0,0,0,0
1778082489.1132922,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127507579645,127743741216,130557953,130752424,3012925,0,0,0,0,0,0,0,0,0,0,0,0,40995028,40965344,41179,41161,25,0,0,0,0,0,0,0,0
1778082489.613374,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127543007426,127779138395,130593645,130788096,3012947,0,0,0,0,0,0,0,0,0,0,0,0,35427781,35397179,35692,35672,22,0,0,0,0,0,0,0,0
1778082490.1134624,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127584002536,127820103753,130634822,130829259,3013813,0,0,0,0,0,0,0,0,0,0,0,0,40995110,40965358,41177,41163,866,0,0,0,0,0,0,0,0
1778082490.6135476,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127619430428,127855500939,130670516,130864932,3013839,0,0,0,0,0,0,0,0,0,0,0,0,35427892,35397186,35694,35673,26,0,0,0,0,0,0,0,0
1778082491.113635,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127654737052,127891341539,130706645,130901376,3014787,0,0,0,0,0,0,0,0,0,0,0,0,35306624,35840600,36129,36444,948,0,0,0,0,0,0,0,0
1778082491.613722,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127695163826,127931176652,130746672,130941205,3014997,0,0,0,0,0,0,0,0,0,0,0,0,40426774,39835113,40027,39829,210,0,0,0,0,0,0,0,0
1778082492.1138086,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127730591927,127966573894,130782375,130976716,3015142,0,0,0,0,0,0,0,0,0,0,0,0,35428101,35397242,35703,35511,145,0,0,0,0,0,0,0,0
1778082492.6138904,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127771587386,128007539315,130823565,131017888,3016119,0,0,0,0,0,0,0,0,0,0,0,0,40995459,40965421,41190,41172,977,0,0,0,0,0,0,0,0
1778082493.113975,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127807015592,128042936501,130859267,131053561,3016188,0,0,0,0,0,0,0,0,0,0,0,0,35428206,35397186,35702,35673,69,0,0,0,0,0,0,0,0
1778082493.614056,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127843017949,128079663824,130895948,131090846,3016403,0,0,0,0,0,0,0,0,0,0,0,0,36002357,36727323,36681,37285,215,0,0,0,0,0,0,0,0
1778082494.1141458,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127883437476,128119299112,130936169,131130404,3016427,0,0,0,0,0,0,0,0,0,0,0,0,40419527,39635288,40221,39558,24,0,0,0,0,0,0,0,0
1778082494.6142302,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127918174708,128154009417,130971118,131165339,3016460,0,0,0,0,0,0,0,0,0,0,0,0,34737232,34710305,34949,34935,33,0,0,0,0,0,0,0,0
1778082495.114314,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127959169363,128194974809,131012309,131206509,3017768,0,0,0,0,0,0,0,0,0,0,0,0,40994655,40965392,41191,41170,1308,0,0,0,0,0,0,0,0
1778082495.6143966,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,127994596800,128230372008,131048017,131242186,3017792,0,0,0,0,0,0,0,0,0,0,0,0,35427437,35397199,35708,35677,24,0,0,0,0,0,0,0,0
1778082496.1144874,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128033553963,128269554892,131087250,131281788,3027185,0,0,0,0,0,0,0,0,0,0,0,0,38957163,39182884,39233,39602,9393,0,0,0,0,0,0,0,0
1778082496.6145675,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128071018932,128306734543,131124894,131319025,3027314,0,0,0,0,0,0,0,0,0,0,0,0,37464969,37179651,37644,37237,129,0,0,0,0,0,0,0,0
1778082497.1146548,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128105756933,128341445288,131159844,131353967,3027338,0,0,0,0,0,0,0,0,0,0,0,0,34738001,34710745,34950,34942,24,0,0,0,0,0,0,0,0
1778082497.6147416,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128146751845,128382410757,131201037,131395148,3028631,0,0,0,0,0,0,0,0,0,0,0,0,40994912,40965469,41193,41181,1293,0,0,0,0,0,0,0,0
1778082498.1148293,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128182179526,128417808006,131236743,131430830,3028657,0,0,0,0,0,0,0,0,0,0,0,0,35427681,35397249,35706,35682,26,0,0,0,0,0,0,0,0
1778082498.6149151,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128223174712,128458773503,131277950,131472006,3030909,0,0,0,0,0,0,0,0,0,0,0,0,40995186,40965497,41207,41176,2252,0,0,0,0,0,0,0,0
1778082499.1149998,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128258602484,128494170731,131313655,131507685,3030930,0,0,0,0,0,0,0,0,0,0,0,0,35427772,35397228,35705,35679,21,0,0,0,0,0,0,0,0
1778082499.6150823,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128293340218,128528881002,131348604,131542613,3030948,0,0,0,0,0,0,0,0,0,0,0,0,34737734,34710271,34949,34928,18,0,0,0,0,0,0,0,0
1778082500.1151652,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128334335431,128569846409,131389803,131583783,3031318,0,0,0,0,0,0,0,0,0,0,0,0,40995213,40965407,41199,41170,370,0,0,0,0,0,0,0,0
1778082500.615248,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128369763307,128605243665,131425502,131619466,3031343,0,0,0,0,0,0,0,0,0,0,0,0,35427876,35397256,35699,35683,25,0,0,0,0,0,0,0,0
1778082501.1153345,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128410758575,128646209107,131466695,131660641,3032466,0,0,0,0,0,0,0,0,0,0,0,0,40995268,40965442,41193,41175,1123,0,0,0,0,0,0,0,0
1778082501.6154149,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128446186527,128681606321,131502391,131696318,3032510,0,0,0,0,0,0,0,0,0,0,0,0,35427952,35397214,35696,35677,44,0,0,0,0,0,0,0,0
1778082502.1155002,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128480924546,128716316606,131537346,131731248,3032967,0,0,0,0,0,0,0,0,0,0,0,0,34738019,34710285,34955,34930,457,0,0,0,0,0,0,0,0
1778082502.615584,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128521919960,128757282034,131578539,131772421,3032997,0,0,0,0,0,0,0,0,0,0,0,0,40995414,40965428,41193,41173,30,0,0,0,0,0,0,0,0
1778082503.1156697,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128557348079,128792679262,131614236,131808100,3033028,0,0,0,0,0,0,0,0,0,0,0,0,35428119,35397228,35697,35679,31,0,0,0,0,0,0,0,0
1778082503.6157546,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128598343668,128833644724,131655429,131849271,3035426,0,0,0,0,0,0,0,0,0,0,0,0,40995589,40965462,41193,41171,2398,0,0,0,0,0,0,0,0
1778082504.1158435,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128633770796,128869041846,131691121,131884937,3035448,0,0,0,0,0,0,0,0,0,0,0,0,35427128,35397122,35692,35666,22,0,0,0,0,0,0,0,0
1778082504.6159286,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128668508012,128903752088,131726075,131919863,3035531,0,0,0,0,0,0,0,0,0,0,0,0,34737216,34710242,34954,34926,83,0,0,0,0,0,0,0,0
1778082505.1160128,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128709502700,128944717410,131767278,131961023,3035848,0,0,0,0,0,0,0,0,0,0,0,0,40994688,40965322,41203,41160,317,0,0,0,0,0,0,0,0
1778082505.6160934,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128744929953,128980114553,131802967,131996692,3035872,0,0,0,0,0,0,0,0,0,0,0,0,35427253,35397143,35689,35669,24,0,0,0,0,0,0,0,0
1778082506.116179,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128785924682,129021079903,131844162,132037856,3036227,0,0,0,0,0,0,0,0,0,0,0,0,40994729,40965350,41195,41164,355,0,0,0,0,0,0,0,0
1778082506.6162648,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128821352109,129056477081,131879862,132073530,3036323,0,0,0,0,0,0,0,0,0,0,0,0,35427427,35397178,35700,35674,96,0,0,0,0,0,0,0,0
1778082507.116352,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128856089540,129091187316,131914812,132108455,3036341,0,0,0,0,0,0,0,0,0,0,0,0,34737431,34710235,34950,34925,18,0,0,0,0,0,0,0,0
1778082507.616436,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128897084358,129132152722,131955999,132149627,3036378,0,0,0,0,0,0,0,0,0,0,0,0,40994818,40965406,41187,41172,37,0,0,0,0,0,0,0,0
1778082508.1165206,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128932511895,129167549956,131991694,132185309,3036409,0,0,0,0,0,0,0,0,0,0,0,0,35427537,35397234,35695,35682,31,0,0,0,0,0,0,0,0
1778082508.6166036,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,128973507000,129208515446,132032897,132226484,3037211,0,0,0,0,0,0,0,0,0,0,0,0,40995105,40965490,41203,41175,802,0,0,0,0,0,0,0,0
1778082509.1166887,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129008934705,129243912590,132068600,132262151,3037925,0,0,0,0,0,0,0,0,0,0,0,0,35427705,35397144,35703,35667,714,0,0,0,0,0,0,0,0
1778082509.616772,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129049929789,129284878025,132109795,132303325,3037941,0,0,0,0,0,0,0,0,0,0,0,0,40995084,40965435,41195,41174,16,0,0,0,0,0,0,0,0
1778082510.11686,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129085357563,129320275176,132145494,132338993,3037965,0,0,0,0,0,0,0,0,0,0,0,0,35427774,35397151,35699,35668,24,0,0,0,0,0,0,0,0
1778082510.6169465,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129120095348,129354985433,132180444,132373919,3037990,0,0,0,0,0,0,0,0,0,0,0,0,34737785,34710257,34950,34926,25,0,0,0,0,0,0,0,0
1778082511.1170352,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129161090569,129395950840,132221638,132415089,3041578,0,0,0,0,0,0,0,0,0,0,0,0,40995221,40965407,41194,41170,3588,0,0,0,0,0,0,0,0
1778082511.6171196,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129196518460,129431348089,132257333,132450771,3044529,0,0,0,0,0,0,0,0,0,0,0,0,35427891,35397249,35695,35682,2951,0,0,0,0,0,0,0,0
1778082512.1172063,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129235476778,129470278639,132296564,132490153,3044685,0,0,0,0,0,0,0,0,0,0,0,0,38958318,38930550,39231,39382,156,0,0,0,0,0,0,0,0
1778082512.6172884,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129272942231,129507711220,132334237,132527635,3044714,0,0,0,0,0,0,0,0,0,0,0,0,37465453,37432581,37673,37482,29,0,0,0,0,0,0,0,0
1778082513.1173735,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129307680434,129542421491,132369189,132562563,3044730,0,0,0,0,0,0,0,0,0,0,0,0,34738203,34710271,34952,34928,16,0,0,0,0,0,0,0,0
1778082513.6174567,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129348675956,129583386898,132410389,132603733,3046471,0,0,0,0,0,0,0,0,0,0,0,0,40995522,40965407,41200,41170,1741,0,0,0,0,0,0,0,0
1778082514.117545,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129384104154,129618784167,132446084,132639411,3046945,0,0,0,0,0,0,0,0,0,0,0,0,35428198,35397269,35695,35678,474,0,0,0,0,0,0,0,0
1778082514.6176317,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129424816189,129659741736,132487248,132680557,3046969,0,0,0,0,0,0,0,0,0,0,0,0,40712035,40957569,41164,41146,24,0,0,0,0,0,0,0,0
1778082515.117717,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129460525878,129695146674,132522974,132716246,3046999,0,0,0,0,0,0,0,0,0,0,0,0,35709689,35404938,35726,35689,30,0,0,0,0,0,0,0,0
1778082515.6178007,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129495263124,129729856958,132557926,132751178,3047030,0,0,0,0,0,0,0,0,0,0,0,0,34737246,34710284,34952,34932,31,0,0,0,0,0,0,0,0
1778082516.1178892,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129536257772,129770822287,132599117,132792339,3047587,0,0,0,0,0,0,0,0,0,0,0,0,40994648,40965329,41191,41161,557,0,0,0,0,0,0,0,0
1778082516.6179695,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129571685069,129806219479,132634806,132828015,3047615,0,0,0,0,0,0,0,0,0,0,0,0,35427297,35397192,35689,35676,28,0,0,0,0,0,0,0,0
1778082517.118052,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129612672088,129847177159,132675974,132869185,3047925,0,0,0,0,0,0,0,0,0,0,0,0,40987019,40957680,41168,41170,310,0,0,0,0,0,0,0,0
1778082517.6181347,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129648107194,129882582049,132711684,132904859,3048023,0,0,0,0,0,0,0,0,0,0,0,0,35435106,35404890,35710,35674,98,0,0,0,0,0,0,0,0
1778082518.1182194,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129682844690,129917292340,132746637,132939792,3048046,0,0,0,0,0,0,0,0,0,0,0,0,34737496,34710291,34953,34933,23,0,0,0,0,0,0,0,0
1778082518.6183028,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129724529653,129958944654,132788582,132981708,3048235,0,0,0,0,0,0,0,0,0,0,0,0,41684963,41652314,41945,41916,189,0,0,0,0,0,0,0,0
1778082519.1183887,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129759267331,129993654980,132823536,133016637,3048483,0,0,0,0,0,0,0,0,0,0,0,0,34737678,34710326,34954,34929,248,0,0,0,0,0,0,0,0
1778082519.6184742,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129800262334,130034620352,132864727,133057802,3050959,0,0,0,0,0,0,0,0,0,0,0,0,40995003,40965372,41191,41165,2476,0,0,0,0,0,0,0,0
1778082520.1185596,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129835690042,130070017510,132900424,133093471,3051042,0,0,0,0,0,0,0,0,0,0,0,0,35427708,35397158,35697,35669,83,0,0,0,0,0,0,0,0
1778082520.6186428,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129870427811,130104727781,132935379,133128399,3051168,0,0,0,0,0,0,0,0,0,0,0,0,34737769,34710271,34955,34928,126,0,0,0,0,0,0,0,0
1778082521.1187272,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129911423065,130145693202,132976585,133169571,3051942,0,0,0,0,0,0,0,0,0,0,0,0,40995254,40965421,41206,41172,774,0,0,0,0,0,0,0,0
1778082521.6188114,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129946850975,130181090381,133012290,133205243,3051962,0,0,0,0,0,0,0,0,0,0,0,0,35427910,35397179,35705,35672,20,0,0,0,0,0,0,0,0
1778082522.118899,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,129987846299,130222055788,133053492,133246413,3052128,0,0,0,0,0,0,0,0,0,0,0,0,40995324,40965407,41202,41170,166,0,0,0,0,0,0,0,0
1778082522.6189592,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,130023274299,130257453016,133089196,133282092,3052371,0,0,0,0,0,0,0,0,0,0,0,0,35428000,35397228,35704,35679,243,0,0,0,0,0,0,0,0
1778082523.1190517,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,130058012262,130292163308,133124144,133317023,3052387,0,0,0,0,0,0,0,0,0,0,0,0,34737963,34710292,34948,34931,16,0,0,0,0,0,0,0,0
1778082523.6191344,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,130099007710,130333128750,133165343,133358198,3052733,0,0,0,0,0,0,0,0,0,0,0,0,40995448,40965442,41199,41175,346,0,0,0,0,0,0,0,0
1778082524.1192176,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,130134435850,130368525998,133201035,133393873,3052749,0,0,0,0,0,0,0,0,0,0,0,0,35428140,35397248,35692,35675,16,0,0,0,0,0,0,0,0
