timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta ,label
1779257108.4157004,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12346371329,12941495259,13968808,14777893,1273327,0,0,0,0,0,0,0,0,0,0,0,0,755,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257108.9158652,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,12346372683,12941495785,13968823,14777903,1273327,0,0,0,0,0,0,0,0,0,0,0,0,1354,526,15,10,0,0,0,0,0,0,0,0,0,network_stall
1779257109.4159675,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12346373567,12941495864,13968828,14777905,1273327,0,0,0,0,0,0,0,0,0,0,0,0,884,79,5,2,0,0,0,0,0,0,0,0,0,network_stall
1779257109.916095,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12346374449,12941495943,13968831,14777907,1273327,0,0,0,0,0,0,0,0,0,0,0,0,882,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257110.4162192,g5.hpc.coe,43337,0.5001,0,67.0,2035.0,12288.0,12360278030,12955387794,13982843,14791900,1273329,0,0,0,0,0,0,0,0,0,0,0,0,13903581,13891851,14012,13993,2,0,0,0,0,0,0,0,0,network_stall
1779257110.9163847,g5.hpc.coe,43337,0.5002,0,11.0,2035.0,12288.0,12381113392,12976206272,14003791,14812834,1273335,0,0,0,0,0,0,0,0,0,0,0,0,20835362,20818478,20948,20934,6,0,0,0,0,0,0,0,0,network_stall
1779257111.4165218,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12381114410,12976206351,14003794,14812836,1273335,0,0,0,0,0,0,0,0,0,0,0,0,1018,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257111.9166286,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12381115547,12976206485,14003799,14812839,1273335,0,0,0,0,0,0,0,0,0,0,0,0,1137,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779257112.416763,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12381116672,12976206564,14003803,14812841,1273335,0,0,0,0,0,0,0,0,0,0,0,0,1125,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257112.9168983,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12381117839,12976206643,14003807,14812843,1273335,0,0,0,0,0,0,0,0,0,0,0,0,1167,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257113.417031,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12381117980,12976206700,14003809,14812844,1273335,0,0,0,0,0,0,0,0,0,0,0,0,141,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257113.9171429,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12381118163,12976206757,14003811,14812845,1273335,0,0,0,0,0,0,0,0,0,0,0,0,183,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257114.4172635,g5.hpc.coe,43337,0.5001,0,54.0,2035.0,12288.0,12388763650,12983843527,14011577,14820606,1273469,0,0,0,0,0,0,0,0,0,0,0,0,7645487,7636770,7766,7761,134,0,0,0,0,0,0,0,0,network_stall
1779257114.917395,g5.hpc.coe,43337,0.5001,0,22.0,2035.0,12288.0,12415855665,13010917084,14038763,14847776,1273475,0,0,0,0,0,0,0,0,0,0,0,0,27092015,27073557,27186,27170,6,0,0,0,0,0,0,0,0,network_stall
1779257115.4175022,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12415855983,13010917141,14038765,14847777,1273475,0,0,0,0,0,0,0,0,0,0,0,0,318,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257115.9176404,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12415856343,13010917198,14038767,14847778,1273475,0,0,0,0,0,0,0,0,0,0,0,0,360,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257116.4177704,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12415856745,13010917255,14038769,14847779,1273475,0,0,0,0,0,0,0,0,0,0,0,0,402,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257116.9178765,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12415857266,13010917367,14038773,14847781,1273475,0,0,0,0,0,0,0,0,0,0,0,0,521,112,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257117.4180157,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12415857752,13010917424,14038775,14847782,1273475,0,0,0,0,0,0,0,0,0,0,0,0,486,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257117.918147,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12415858280,13010917481,14038777,14847783,1273475,0,0,0,0,0,0,0,0,0,0,0,0,528,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257118.4182765,g5.hpc.coe,43337,0.5001,0,36.0,2035.0,12288.0,12422814111,13017867309,14045797,14854793,1273804,0,0,0,0,0,0,0,0,0,0,0,0,6955831,6949828,7020,7010,329,0,0,0,0,0,0,0,0,network_stall
1779257118.9184082,g5.hpc.coe,43337,0.5001,0,41.0,2035.0,12288.0,12450596517,13045627817,14073731,14882711,1273810,0,0,0,0,0,0,0,0,0,0,0,0,27782406,27760508,27934,27918,6,0,0,0,0,0,0,0,0,network_stall
1779257119.4185429,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12450597203,13045627896,14073734,14882713,1273810,0,0,0,0,0,0,0,0,0,0,0,0,686,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257119.9186764,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12450597931,13045627975,14073737,14882715,1273810,0,0,0,0,0,0,0,0,0,0,0,0,728,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257120.4187908,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12450598701,13045628054,14073740,14882717,1273810,0,0,0,0,0,0,0,0,0,0,0,0,770,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257120.9189253,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12450599513,13045628133,14073743,14882719,1273810,0,0,0,0,0,0,0,0,0,0,0,0,812,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257121.4190578,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12450600367,13045628212,14073746,14882721,1273810,0,0,0,0,0,0,0,0,0,0,0,0,854,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257121.919188,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12450601340,13045628346,14073751,14882724,1273810,0,0,0,0,0,0,0,0,0,0,0,0,973,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779257122.419297,g5.hpc.coe,43337,0.5001,0,18.0,2035.0,12288.0,12451300206,13047377846,14074538,14884524,1274764,0,0,0,0,0,0,0,0,0,0,0,0,698866,1749500,787,1800,954,0,0,0,0,0,0,0,0,network_stall
1779257122.9194283,g5.hpc.coe,43337,0.5001,0,60.0,2035.0,12288.0,12485340239,13080338717,14108701,14917657,1274772,0,0,0,0,0,0,0,0,0,0,0,0,34040033,32960871,34163,33133,8,0,0,0,0,0,0,0,0,network_stall
1779257123.4195595,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12485341269,13080338796,14108704,14917659,1274772,0,0,0,0,0,0,0,0,0,0,0,0,1030,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257123.9196832,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12485342921,13080339322,14108720,14917669,1274772,0,0,0,0,0,0,0,0,0,0,0,0,1652,526,16,10,0,0,0,0,0,0,0,0,0,network_stall
1779257124.4198177,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12485344103,13080339401,14108726,14917671,1274772,0,0,0,0,0,0,0,0,0,0,0,0,1182,79,6,2,0,0,0,0,0,0,0,0,0,network_stall
1779257124.9199533,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12485345283,13080339480,14108730,14917673,1274772,0,0,0,0,0,0,0,0,0,0,0,0,1180,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257125.4200695,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12485345437,13080339537,14108732,14917674,1274772,0,0,0,0,0,0,0,0,0,0,0,0,154,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257125.9202018,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12485345633,13080339594,14108734,14917675,1274772,0,0,0,0,0,0,0,0,0,0,0,0,196,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257126.4203079,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12486043778,13082089079,14109517,14919475,1274772,0,0,0,0,0,0,0,0,0,0,0,0,698145,1749485,783,1800,0,0,0,0,0,0,0,0,0,network_stall
1779257126.9204364,g5.hpc.coe,43337,0.5001,0,81.0,2035.0,12288.0,12520083216,13115049976,14143685,14952607,1274779,0,0,0,0,0,0,0,0,0,0,0,0,34039438,32960897,34168,33132,7,0,0,0,0,0,0,0,0,network_stall
1779257127.4205735,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12520083546,13115050033,14143687,14952608,1274779,0,0,0,0,0,0,0,0,0,0,0,0,330,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257127.9207017,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12520083918,13115050090,14143689,14952609,1274779,0,0,0,0,0,0,0,0,0,0,0,0,372,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257128.4208565,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,12520084332,13115050147,14143691,14952610,1274779,0,0,0,0,0,0,0,0,0,0,0,0,414,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257128.9209986,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12520084788,13115050204,14143693,14952611,1274779,0,0,0,0,0,0,0,0,0,0,0,0,456,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257129.4211154,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12520085286,13115050261,14143695,14952612,1274779,0,0,0,0,0,0,0,0,0,0,0,0,498,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257129.921244,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12520085826,13115050318,14143697,14952613,1274779,0,0,0,0,0,0,0,0,0,0,0,0,540,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257130.4213762,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12520086430,13115050397,14143700,14952615,1274779,0,0,0,0,0,0,0,0,0,0,0,0,604,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257130.921508,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,12554824005,13149760696,14178640,14987547,1274788,0,0,0,0,0,0,0,0,0,0,0,0,34737575,34710299,34940,34932,9,0,0,0,0,0,0,0,0,network_stall
1779257131.4216526,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12554824698,13149760775,14178643,14987549,1274788,0,0,0,0,0,0,0,0,0,0,0,0,693,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257131.9217856,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12554825433,13149760854,14178646,14987551,1274788,0,0,0,0,0,0,0,0,0,0,0,0,735,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257132.4219277,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12554826287,13149760988,14178651,14987554,1274788,0,0,0,0,0,0,0,0,0,0,0,0,854,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779257132.922061,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12554827106,13149761067,14178654,14987556,1274788,0,0,0,0,0,0,0,0,0,0,0,0,819,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257133.4221966,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12554827967,13149761146,14178657,14987558,1274788,0,0,0,0,0,0,0,0,0,0,0,0,861,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257133.9223351,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12554828870,13149761225,14178660,14987560,1274788,0,0,0,0,0,0,0,0,0,0,0,0,903,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257134.4224722,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12554829815,13149761304,14178663,14987562,1274788,0,0,0,0,0,0,0,0,0,0,0,0,945,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257134.922598,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,12583318318,13178224179,14207406,15016275,1275932,0,0,0,0,0,0,0,0,0,0,0,0,28488503,28462875,28743,28713,1144,0,0,0,0,0,0,0,0,network_stall
1779257135.4227357,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12589568871,13184471654,14213621,15022492,1275933,0,0,0,0,0,0,0,0,0,0,0,0,6250553,6247475,6215,6217,1,0,0,0,0,0,0,0,0,network_stall
1779257135.922865,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12589569974,13184471733,14213625,15022494,1275933,0,0,0,0,0,0,0,0,0,0,0,0,1103,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257136.4229805,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12589571119,13184471812,14213629,15022496,1275933,0,0,0,0,0,0,0,0,0,0,0,0,1145,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257136.9231174,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12589572306,13184471891,14213633,15022498,1275933,0,0,0,0,0,0,0,0,0,0,0,0,1187,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257137.423236,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12589572544,13184472003,14213637,15022500,1275933,0,0,0,0,0,0,0,0,0,0,0,0,238,112,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257137.9233685,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12589572747,13184472060,14213639,15022501,1275933,0,0,0,0,0,0,0,0,0,0,0,0,203,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257138.4235137,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12589572992,13184472117,14213641,15022502,1275933,0,0,0,0,0,0,0,0,0,0,0,0,245,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257138.9236186,g5.hpc.coe,43337,0.5001,0,43.0,2035.0,12288.0,12590271764,13186222049,14214439,15024310,1275933,0,0,0,0,0,0,0,0,0,0,0,0,698772,1749932,798,1808,0,0,0,0,0,0,0,0,0,network_stall
1779257139.4237528,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,12624311212,13219182807,14248606,15057429,1275939,0,0,0,0,0,0,0,0,0,0,0,0,34039448,32960758,34167,33119,6,0,0,0,0,0,0,0,0,network_stall
1779257139.9238882,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12624311592,13219182864,14248608,15057430,1275939,0,0,0,0,0,0,0,0,0,0,0,0,380,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257140.424002,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12624312014,13219182921,14248610,15057431,1275939,0,0,0,0,0,0,0,0,0,0,0,0,422,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257140.9241362,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12624312478,13219182978,14248612,15057432,1275939,0,0,0,0,0,0,0,0,0,0,0,0,464,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257141.424253,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12624312984,13219183035,14248614,15057433,1275939,0,0,0,0,0,0,0,0,0,0,0,0,506,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257141.9243865,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12624313553,13219183114,14248617,15057435,1275939,0,0,0,0,0,0,0,0,0,0,0,0,569,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257142.4245205,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12624314520,13219183503,14248628,15057443,1275939,0,0,0,0,0,0,0,0,0,0,0,0,967,389,11,8,0,0,0,0,0,0,0,0,0,network_stall
1779257142.924626,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12624323094,13219361314,14248668,15057642,1275939,0,0,0,0,0,0,0,0,0,0,0,0,8574,177811,40,199,0,0,0,0,0,0,0,0,0,network_stall
1779257143.4247427,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,12659052886,13253893874,14283581,15092376,1275942,0,0,0,0,0,0,0,0,0,0,0,0,34729792,34532560,34913,34734,3,0,0,0,0,0,0,0,0,network_stall
1779257143.9248824,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12659053631,13253893953,14283584,15092378,1275942,0,0,0,0,0,0,0,0,0,0,0,0,745,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257144.4250138,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12659054418,13253894032,14283587,15092380,1275942,0,0,0,0,0,0,0,0,0,0,0,0,787,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257144.92515,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12659055247,13253894111,14283590,15092382,1275942,0,0,0,0,0,0,0,0,0,0,0,0,829,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257145.4252806,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12659056117,13253894190,14283593,15092384,1275942,0,0,0,0,0,0,0,0,0,0,0,0,870,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257145.9254243,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12659057029,13253894269,14283596,15092386,1275942,0,0,0,0,0,0,0,0,0,0,0,0,912,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257146.4255638,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12659057983,13253894348,14283599,15092388,1275942,0,0,0,0,0,0,0,0,0,0,0,0,954,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257146.9256947,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12659058979,13253894427,14283602,15092390,1275942,0,0,0,0,0,0,0,0,0,0,0,0,996,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257147.4258583,g5.hpc.coe,43337,0.5002,0,100.0,2035.0,12288.0,12693797058,13288604704,14318549,15127312,1276463,0,0,0,0,0,0,0,0,0,0,0,0,34738079,34710277,34947,34922,521,0,0,0,0,0,0,0,0,network_stall
1779257147.9260013,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12693798166,13288604783,14318553,15127314,1276463,0,0,0,0,0,0,0,0,0,0,0,0,1108,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257148.4261315,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12693799316,13288604862,14318557,15127316,1276463,0,0,0,0,0,0,0,0,0,0,0,0,1150,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257148.9262683,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12693799441,13288604919,14318559,15127317,1276463,0,0,0,0,0,0,0,0,0,0,0,0,125,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257149.4263778,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12693799608,13288604976,14318561,15127318,1276463,0,0,0,0,0,0,0,0,0,0,0,0,167,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257149.9265134,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12693799817,13288605033,14318563,15127319,1276463,0,0,0,0,0,0,0,0,0,0,0,0,209,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257150.4266446,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12693800068,13288605090,14318565,15127320,1276463,0,0,0,0,0,0,0,0,0,0,0,0,251,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257150.9267817,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12693800361,13288605147,14318567,15127321,1276463,0,0,0,0,0,0,0,0,0,0,0,0,293,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257151.4269094,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,12722288107,13317068056,14347294,15156041,1276467,0,0,0,0,0,0,0,0,0,0,0,0,28487746,28462909,28727,28720,4,0,0,0,0,0,0,0,0,network_stall
1779257151.9270191,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12728538028,13323315481,14353511,15162253,1276468,0,0,0,0,0,0,0,0,0,0,0,0,6249921,6247425,6217,6212,1,0,0,0,0,0,0,0,0,network_stall
1779257152.4271548,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12728538456,13323315538,14353513,15162254,1276468,0,0,0,0,0,0,0,0,0,0,0,0,428,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257152.9272907,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12728539003,13323315650,14353517,15162256,1276468,0,0,0,0,0,0,0,0,0,0,0,0,547,112,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257153.4274244,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12728540138,13323316198,14353534,15162267,1276468,0,0,0,0,0,0,0,0,0,0,0,0,1135,548,17,11,0,0,0,0,0,0,0,0,0,network_stall
1779257153.9843085,g5.hpc.coe,43337,0.5569,0,0.0,2035.0,12288.0,12728540693,13323316277,14353536,15162269,1276468,0,0,0,0,0,0,0,0,0,0,0,0,555,79,2,2,0,0,0,0,0,0,0,0,0,network_stall
1779257154.4844496,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12728541334,13323316356,14353540,15162271,1276468,0,0,0,0,0,0,0,0,0,0,0,0,641,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257154.984565,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12728541995,13323316435,14353543,15162273,1276468,0,0,0,0,0,0,0,0,0,0,0,0,661,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257155.4846938,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,12763279634,13358026748,14388484,15197207,1277169,0,0,0,0,0,0,0,0,0,0,0,0,34737639,34710313,34941,34934,701,0,0,0,0,0,0,0,0,network_stall
1779257155.9848292,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12763280384,13358026827,14388487,15197209,1277169,0,0,0,0,0,0,0,0,0,0,0,0,750,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257156.4849637,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12763281176,13358026906,14388490,15197211,1277169,0,0,0,0,0,0,0,0,0,0,0,0,792,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257156.985084,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12763282010,13358026985,14388493,15197213,1277169,0,0,0,0,0,0,0,0,0,0,0,0,834,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257157.485222,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12763282886,13358027064,14388496,15197215,1277169,0,0,0,0,0,0,0,0,0,0,0,0,876,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257157.9853544,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12763283881,13358027198,14388501,15197218,1277169,0,0,0,0,0,0,0,0,0,0,0,0,995,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779257158.4854858,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12763284841,13358027277,14388504,15197220,1277169,0,0,0,0,0,0,0,0,0,0,0,0,960,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257158.985607,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12763285843,13358027356,14388507,15197222,1277169,0,0,0,0,0,0,0,0,0,0,0,0,1002,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257159.4857175,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,12791774326,13386490259,14417239,15225939,1277171,0,0,0,0,0,0,0,0,0,0,0,0,28488483,28462903,28732,28717,2,0,0,0,0,0,0,0,0,network_stall
1779257159.9858644,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12798024992,13392737699,14423460,15232151,1277172,0,0,0,0,0,0,0,0,0,0,0,0,6250666,6247440,6221,6212,1,0,0,0,0,0,0,0,0,network_stall
1779257160.4860067,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12798026151,13392737778,14423464,15232153,1277172,0,0,0,0,0,0,0,0,0,0,0,0,1159,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257160.9861417,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12798026284,13392737835,14423466,15232154,1277172,0,0,0,0,0,0,0,0,0,0,0,0,133,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257161.4862545,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12798026459,13392737892,14423468,15232155,1277172,0,0,0,0,0,0,0,0,0,0,0,0,175,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257161.9863763,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12798026676,13392737949,14423470,15232156,1277172,0,0,0,0,0,0,0,0,0,0,0,0,217,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257162.486522,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12798026935,13392738006,14423472,15232157,1277172,0,0,0,0,0,0,0,0,0,0,0,0,259,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257162.9866276,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,12798027313,13392738118,14423476,15232159,1277172,0,0,0,0,0,0,0,0,0,0,0,0,378,112,4,2,0,0,0,0,0,0,0,0,0,network_stall
