timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778096881.5192761,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47902367,218057176,493573,676921,447,0,0,0,0,0,0,0,0,0,0,0,0,758,79,3,2,0,0,0,0,0,0,0,0,0
1778096882.0194051,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47903163,218057255,493576,676923,447,0,0,0,0,0,0,0,0,0,0,0,0,796,79,3,2,0,0,0,0,0,0,0,0,0
1778096882.5195389,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47903997,218057334,493579,676925,447,0,0,0,0,0,0,0,0,0,0,0,0,834,79,3,2,0,0,0,0,0,0,0,0,0
1778096883.0196748,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47904869,218057413,493582,676927,447,0,0,0,0,0,0,0,0,0,0,0,0,872,79,3,2,0,0,0,0,0,0,0,0,0
1778096883.5198007,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47906380,218057939,493599,676937,447,0,0,0,0,0,0,0,0,0,0,0,0,1511,526,17,10,0,0,0,0,0,0,0,0,0
1778096884.0199115,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47907329,218058018,493602,676939,447,0,0,0,0,0,0,0,0,0,0,0,0,949,79,3,2,0,0,0,0,0,0,0,0,0
1778096884.5200205,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47908316,218058097,493605,676941,447,0,0,0,0,0,0,0,0,0,0,0,0,987,79,3,2,0,0,0,0,0,0,0,0,0
1778096885.0201478,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47909341,218058176,493608,676943,447,0,0,0,0,0,0,0,0,0,0,0,0,1025,79,3,2,0,0,0,0,0,0,0,0,0
1778096885.520277,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47910426,218058255,493612,676945,447,0,0,0,0,0,0,0,0,0,0,0,0,1085,79,4,2,0,0,0,0,0,0,0,0,0
1778096886.020408,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47911626,218058389,493618,676948,447,0,0,0,0,0,0,0,0,0,0,0,0,1200,134,6,3,0,0,0,0,0,0,0,0,0
1778096886.5205352,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47912787,218058468,493622,676950,447,0,0,0,0,0,0,0,0,0,0,0,0,1161,79,4,2,0,0,0,0,0,0,0,0,0
1778096887.0206969,g7.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,47912918,218058525,493624,676951,447,0,0,0,0,0,0,0,0,0,0,0,0,131,57,2,1,0,0,0,0,0,0,0,0,0
1778096887.5208251,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47913087,218058582,493626,676952,447,0,0,0,0,0,0,0,0,0,0,0,0,169,57,2,1,0,0,0,0,0,0,0,0,0
1778096888.020952,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47913294,218058639,493628,676953,447,0,0,0,0,0,0,0,0,0,0,0,0,207,57,2,1,0,0,0,0,0,0,0,0,0
1778096888.5210886,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47913539,218058696,493630,676954,447,0,0,0,0,0,0,0,0,0,0,0,0,245,57,2,1,0,0,0,0,0,0,0,0,0
1778096889.0212224,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47913822,218058753,493632,676955,447,0,0,0,0,0,0,0,0,0,0,0,0,283,57,2,1,0,0,0,0,0,0,0,0,0
1778096889.5213578,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47914351,218059014,493638,676960,447,0,0,0,0,0,0,0,0,0,0,0,0,529,261,6,5,0,0,0,0,0,0,0,0,0
1778096890.021488,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47914732,218059071,493641,676961,447,0,0,0,0,0,0,0,0,0,0,0,0,381,57,3,1,0,0,0,0,0,0,0,0,0
1778096890.521605,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47915129,218059128,493643,676962,447,0,0,0,0,0,0,0,0,0,0,0,0,397,57,2,1,0,0,0,0,0,0,0,0,0
1778096891.0217414,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47915641,218059240,493647,676964,447,0,0,0,0,0,0,0,0,0,0,0,0,512,112,4,2,0,0,0,0,0,0,0,0,0
1778096891.5218792,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47916114,218059297,493649,676965,447,0,0,0,0,0,0,0,0,0,0,0,0,473,57,2,1,0,0,0,0,0,0,0,0,0
1778096892.0220141,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47916625,218059354,493651,676966,447,0,0,0,0,0,0,0,0,0,0,0,0,511,57,2,1,0,0,0,0,0,0,0,0,0
1778096892.5221477,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47917196,218059433,493654,676968,447,0,0,0,0,0,0,0,0,0,0,0,0,571,79,3,2,0,0,0,0,0,0,0,0,0
1778096893.0222876,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47917805,218059512,493657,676970,447,0,0,0,0,0,0,0,0,0,0,0,0,609,79,3,2,0,0,0,0,0,0,0,0,0
1778096893.5224228,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47918452,218059591,493660,676972,447,0,0,0,0,0,0,0,0,0,0,0,0,647,79,3,2,0,0,0,0,0,0,0,0,0
1778096894.0225482,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47919137,218059670,493663,676974,447,0,0,0,0,0,0,0,0,0,0,0,0,685,79,3,2,0,0,0,0,0,0,0,0,0
1778096894.5226908,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47919860,218059749,493666,676976,447,0,0,0,0,0,0,0,0,0,0,0,0,723,79,3,2,0,0,0,0,0,0,0,0,0
1778096895.022822,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47920621,218059828,493669,676978,447,0,0,0,0,0,0,0,0,0,0,0,0,761,79,3,2,0,0,0,0,0,0,0,0,0
1778096895.5229511,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47921420,218059907,493672,676980,447,0,0,0,0,0,0,0,0,0,0,0,0,799,79,3,2,0,0,0,0,0,0,0,0,0
1778096896.023079,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47922334,218060041,493677,676983,447,0,0,0,0,0,0,0,0,0,0,0,0,914,134,5,3,0,0,0,0,0,0,0,0,0
1778096896.523187,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47923209,218060120,493680,676985,447,0,0,0,0,0,0,0,0,0,0,0,0,875,79,3,2,0,0,0,0,0,0,0,0,0
1778096897.023312,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47924122,218060199,493683,676987,447,0,0,0,0,0,0,0,0,0,0,0,0,913,79,3,2,0,0,0,0,0,0,0,0,0
1778096897.5234478,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47925072,218060278,493686,676989,447,0,0,0,0,0,0,0,0,0,0,0,0,950,79,3,2,0,0,0,0,0,0,0,0,0
1778096898.023575,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47926060,218060357,493689,676991,447,0,0,0,0,0,0,0,0,0,0,0,0,988,79,3,2,0,0,0,0,0,0,0,0,0
1778096898.523707,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47927687,218060883,493706,677001,447,0,0,0,0,0,0,0,0,0,0,0,0,1627,526,17,10,0,0,0,0,0,0,0,0,0
1778096899.0238385,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47928774,218060962,493710,677003,447,0,0,0,0,0,0,0,0,0,0,0,0,1087,79,4,2,0,0,0,0,0,0,0,0,0
1778096899.5239675,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47929899,218061041,493714,677005,447,0,0,0,0,0,0,0,0,0,0,0,0,1125,79,4,2,0,0,0,0,0,0,0,0,0
1778096900.0240753,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47931062,218061120,493718,677007,447,0,0,0,0,0,0,0,0,0,0,0,0,1163,79,4,2,0,0,0,0,0,0,0,0,0
1778096900.5242045,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47931196,218061177,493720,677008,447,0,0,0,0,0,0,0,0,0,0,0,0,134,57,2,1,0,0,0,0,0,0,0,0,0
1778096901.0243194,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47931368,218061234,493722,677009,447,0,0,0,0,0,0,0,0,0,0,0,0,172,57,2,1,0,0,0,0,0,0,0,0,0
1778096901.5244288,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47931633,218061346,493725,677011,447,0,0,0,0,0,0,0,0,0,0,0,0,265,112,3,2,0,0,0,0,0,0,0,0,0
1778096902.0245564,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47931881,218061403,493727,677012,447,0,0,0,0,0,0,0,0,0,0,0,0,248,57,2,1,0,0,0,0,0,0,0,0,0
1778096902.5246925,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47932167,218061460,493729,677013,447,0,0,0,0,0,0,0,0,0,0,0,0,286,57,2,1,0,0,0,0,0,0,0,0,0
1778096903.0247986,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47932491,218061517,493731,677014,447,0,0,0,0,0,0,0,0,0,0,0,0,324,57,2,1,0,0,0,0,0,0,0,0,0
1778096903.5249238,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47932853,218061574,493733,677015,447,0,0,0,0,0,0,0,0,0,0,0,0,362,57,2,1,0,0,0,0,0,0,0,0,0
1778096904.0250516,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47933253,218061631,493735,677016,447,0,0,0,0,0,0,0,0,0,0,0,0,400,57,2,1,0,0,0,0,0,0,0,0,0
1778096904.5251827,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47933691,218061688,493737,677017,447,0,0,0,0,0,0,0,0,0,0,0,0,438,57,2,1,0,0,0,0,0,0,0,0,0
1778096905.025315,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47934167,218061745,493739,677018,447,0,0,0,0,0,0,0,0,0,0,0,0,476,57,2,1,0,0,0,0,0,0,0,0,0
1778096905.525456,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47934681,218061802,493741,677019,447,0,0,0,0,0,0,0,0,0,0,0,0,514,57,2,1,0,0,0,0,0,0,0,0,0
1778096906.0255928,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47935254,218061881,493744,677021,447,0,0,0,0,0,0,0,0,0,0,0,0,573,79,3,2,0,0,0,0,0,0,0,0,0
1778096906.525734,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47935942,218062015,493749,677024,447,0,0,0,0,0,0,0,0,0,0,0,0,688,134,5,3,0,0,0,0,0,0,0,0,0
1778096907.0258508,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47936591,218062094,493752,677026,447,0,0,0,0,0,0,0,0,0,0,0,0,649,79,3,2,0,0,0,0,0,0,0,0,0
1778096907.5259924,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47937278,218062173,493755,677028,447,0,0,0,0,0,0,0,0,0,0,0,0,687,79,3,2,0,0,0,0,0,0,0,0,0
1778096908.0261238,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47938003,218062252,493758,677030,447,0,0,0,0,0,0,0,0,0,0,0,0,725,79,3,2,0,0,0,0,0,0,0,0,0
1778096908.5262563,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47938766,218062331,493761,677032,447,0,0,0,0,0,0,0,0,0,0,0,0,763,79,3,2,0,0,0,0,0,0,0,0,0
1778096909.026386,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47939567,218062410,493764,677034,447,0,0,0,0,0,0,0,0,0,0,0,0,801,79,3,2,0,0,0,0,0,0,0,0,0
1778096909.5265179,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47940406,218062489,493767,677036,447,0,0,0,0,0,0,0,0,0,0,0,0,839,79,3,2,0,0,0,0,0,0,0,0,0
1778096910.0266595,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47941283,218062568,493770,677038,447,0,0,0,0,0,0,0,0,0,0,0,0,877,79,3,2,0,0,0,0,0,0,0,0,0
1778096910.5267882,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47942198,218062647,493773,677040,447,0,0,0,0,0,0,0,0,0,0,0,0,915,79,3,2,0,0,0,0,0,0,0,0,0
1778096911.0269296,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47943151,218062726,493776,677042,447,0,0,0,0,0,0,0,0,0,0,0,0,953,79,3,2,0,0,0,0,0,0,0,0,0
1778096911.527057,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47944219,218062860,493781,677045,447,0,0,0,0,0,0,0,0,0,0,0,0,1068,134,5,3,0,0,0,0,0,0,0,0,0
1778096912.0271895,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47945248,218062939,493784,677047,447,0,0,0,0,0,0,0,0,0,0,0,0,1029,79,3,2,0,0,0,0,0,0,0,0,0
1778096912.5273242,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47946338,218063018,493788,677049,447,0,0,0,0,0,0,0,0,0,0,0,0,1090,79,4,2,0,0,0,0,0,0,0,0,0
1778096913.027439,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47947466,218063097,493792,677051,447,0,0,0,0,0,0,0,0,0,0,0,0,1128,79,4,2,0,0,0,0,0,0,0,0,0
1778096913.5275514,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47949233,218063623,493810,677061,447,0,0,0,0,0,0,0,0,0,0,0,0,1767,526,18,10,0,0,0,0,0,0,0,0,0
1778096914.027685,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47949370,218063680,493812,677062,447,0,0,0,0,0,0,0,0,0,0,0,0,137,57,2,1,0,0,0,0,0,0,0,0,0
1778096914.5278127,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47949545,218063737,493814,677063,447,0,0,0,0,0,0,0,0,0,0,0,0,175,57,2,1,0,0,0,0,0,0,0,0,0
1778096915.0279403,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47949758,218063794,493816,677064,447,0,0,0,0,0,0,0,0,0,0,0,0,213,57,2,1,0,0,0,0,0,0,0,0,0
1778096915.5280697,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47950009,218063851,493818,677065,447,0,0,0,0,0,0,0,0,0,0,0,0,251,57,2,1,0,0,0,0,0,0,0,0,0
1778096916.0282006,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47950298,218063908,493820,677066,447,0,0,0,0,0,0,0,0,0,0,0,0,289,57,2,1,0,0,0,0,0,0,0,0,0
1778096916.5283303,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47950702,218064020,493824,677068,447,0,0,0,0,0,0,0,0,0,0,0,0,404,112,4,2,0,0,0,0,0,0,0,0,0
1778096917.0284514,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47951067,218064077,493826,677069,447,0,0,0,0,0,0,0,0,0,0,0,0,365,57,2,1,0,0,0,0,0,0,0,0,0
1778096917.5285769,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47951470,218064134,493828,677070,447,0,0,0,0,0,0,0,0,0,0,0,0,403,57,2,1,0,0,0,0,0,0,0,0,0
1778096918.0287023,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47951911,218064191,493830,677071,447,0,0,0,0,0,0,0,0,0,0,0,0,441,57,2,1,0,0,0,0,0,0,0,0,0
1778096918.5288315,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47952390,218064248,493832,677072,447,0,0,0,0,0,0,0,0,0,0,0,0,479,57,2,1,0,0,0,0,0,0,0,0,0
1778096919.0289264,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47952907,218064305,493834,677073,447,0,0,0,0,0,0,0,0,0,0,0,0,517,57,2,1,0,0,0,0,0,0,0,0,0
1778096919.5290596,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47953484,218064384,493837,677075,447,0,0,0,0,0,0,0,0,0,0,0,0,577,79,3,2,0,0,0,0,0,0,0,0,0
1778096920.0291922,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47954148,218064514,493841,677078,447,0,0,0,0,0,0,0,0,0,0,0,0,664,130,4,3,0,0,0,0,0,0,0,0,0
1778096920.5292985,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47954823,218064593,493845,677080,447,0,0,0,0,0,0,0,0,0,0,0,0,675,79,4,2,0,0,0,0,0,0,0,0,0
1778096921.0294251,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47955514,218064672,493848,677082,447,0,0,0,0,0,0,0,0,0,0,0,0,691,79,3,2,0,0,0,0,0,0,0,0,0
1778096921.5295558,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47956243,218064751,493851,677084,447,0,0,0,0,0,0,0,0,0,0,0,0,729,79,3,2,0,0,0,0,0,0,0,0,0
1778096922.0296838,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47957065,218064885,493855,677087,447,0,0,0,0,0,0,0,0,0,0,0,0,822,134,4,3,0,0,0,0,0,0,0,0,0
1778096922.5298107,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47957870,218064964,493858,677089,447,0,0,0,0,0,0,0,0,0,0,0,0,805,79,3,2,0,0,0,0,0,0,0,0,0
1778096923.0299354,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47958713,218065043,493861,677091,447,0,0,0,0,0,0,0,0,0,0,0,0,843,79,3,2,0,0,0,0,0,0,0,0,0
1778096923.530063,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47959594,218065122,493864,677093,447,0,0,0,0,0,0,0,0,0,0,0,0,881,79,3,2,0,0,0,0,0,0,0,0,0
1778096924.0301876,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47960513,218065201,493867,677095,447,0,0,0,0,0,0,0,0,0,0,0,0,919,79,3,2,0,0,0,0,0,0,0,0,0
1778096924.5303197,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47961470,218065280,493870,677097,447,0,0,0,0,0,0,0,0,0,0,0,0,957,79,3,2,0,0,0,0,0,0,0,0,0
1778096925.030451,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47962465,218065359,493873,677099,447,0,0,0,0,0,0,0,0,0,0,0,0,995,79,3,2,0,0,0,0,0,0,0,0,0
1778096925.5305839,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47963498,218065438,493876,677101,447,0,0,0,0,0,0,0,0,0,0,0,0,1033,79,3,2,0,0,0,0,0,0,0,0,0
1778096926.0307183,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47964591,218065517,493880,677103,447,0,0,0,0,0,0,0,0,0,0,0,0,1093,79,4,2,0,0,0,0,0,0,0,0,0
1778096926.5308495,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47965722,218065596,493884,677105,447,0,0,0,0,0,0,0,0,0,0,0,0,1131,79,4,2,0,0,0,0,0,0,0,0,0
1778096927.0310173,g7.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,47966969,218065730,493890,677108,447,0,0,0,0,0,0,0,0,0,0,0,0,1247,134,6,3,0,0,0,0,0,0,0,0,0
1778096927.5311255,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47967109,218065787,493892,677109,447,0,0,0,0,0,0,0,0,0,0,0,0,140,57,2,1,0,0,0,0,0,0,0,0,0
1778096928.0312362,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47967287,218065844,493894,677110,447,0,0,0,0,0,0,0,0,0,0,0,0,178,57,2,1,0,0,0,0,0,0,0,0,0
1778096928.5313637,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47968104,218066348,493910,677119,447,0,0,0,0,0,0,0,0,0,0,0,0,817,504,16,9,0,0,0,0,0,0,0,0,0
1778096929.0314755,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47968359,218066405,493912,677120,447,0,0,0,0,0,0,0,0,0,0,0,0,255,57,2,1,0,0,0,0,0,0,0,0,0
1778096929.5316048,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47968652,218066462,493914,677121,447,0,0,0,0,0,0,0,0,0,0,0,0,293,57,2,1,0,0,0,0,0,0,0,0,0
1778096930.0317168,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47968983,218066519,493916,677122,447,0,0,0,0,0,0,0,0,0,0,0,0,331,57,2,1,0,0,0,0,0,0,0,0,0
1778096930.5318513,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47969352,218066576,493918,677123,447,0,0,0,0,0,0,0,0,0,0,0,0,369,57,2,1,0,0,0,0,0,0,0,0,0
1778096931.0319605,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47969759,218066633,493920,677124,447,0,0,0,0,0,0,0,0,0,0,0,0,407,57,2,1,0,0,0,0,0,0,0,0,0
1778096931.5320873,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47970204,218066690,493922,677125,447,0,0,0,0,0,0,0,0,0,0,0,0,445,57,2,1,0,0,0,0,0,0,0,0,0
1778096932.0322182,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47970764,218066802,493926,677127,447,0,0,0,0,0,0,0,0,0,0,0,0,560,112,4,2,0,0,0,0,0,0,0,0,0
1778096932.532355,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47971285,218066859,493928,677128,447,0,0,0,0,0,0,0,0,0,0,0,0,521,57,2,1,0,0,0,0,0,0,0,0,0
1778096933.0324843,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47971866,218066938,493931,677130,447,0,0,0,0,0,0,0,0,0,0,0,0,581,79,3,2,0,0,0,0,0,0,0,0,0
1778096933.5326152,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47972485,218067017,493934,677132,447,0,0,0,0,0,0,0,0,0,0,0,0,619,79,3,2,0,0,0,0,0,0,0,0,0
1778096934.0327451,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47973142,218067096,493937,677134,447,0,0,0,0,0,0,0,0,0,0,0,0,657,79,3,2,0,0,0,0,0,0,0,0,0
1778096934.53288,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47973837,218067175,493940,677136,447,0,0,0,0,0,0,0,0,0,0,0,0,695,79,3,2,0,0,0,0,0,0,0,0,0
1778096935.0330138,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47974569,218067254,493943,677138,447,0,0,0,0,0,0,0,0,0,0,0,0,732,79,3,2,0,0,0,0,0,0,0,0,0
1778096935.533142,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47975339,218067333,493946,677140,447,0,0,0,0,0,0,0,0,0,0,0,0,770,79,3,2,0,0,0,0,0,0,0,0,0
1778096936.0332751,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47976147,218067412,493949,677142,447,0,0,0,0,0,0,0,0,0,0,0,0,808,79,3,2,0,0,0,0,0,0,0,0,0
1778096936.5334065,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47976993,218067491,493952,677144,447,0,0,0,0,0,0,0,0,0,0,0,0,846,79,3,2,0,0,0,0,0,0,0,0,0
1778096937.0335455,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47977954,218067625,493957,677147,447,0,0,0,0,0,0,0,0,0,0,0,0,961,134,5,3,0,0,0,0,0,0,0,0,0
1778096937.533686,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47978876,218067704,493960,677149,447,0,0,0,0,0,0,0,0,0,0,0,0,922,79,3,2,0,0,0,0,0,0,0,0,0
1778096938.0338168,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47979836,218067783,493963,677151,447,0,0,0,0,0,0,0,0,0,0,0,0,960,79,3,2,0,0,0,0,0,0,0,0,0
1778096938.5339465,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47980834,218067862,493966,677153,447,0,0,0,0,0,0,0,0,0,0,0,0,998,79,3,2,0,0,0,0,0,0,0,0,0
1778096939.0340564,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47981870,218067941,493969,677155,447,0,0,0,0,0,0,0,0,0,0,0,0,1036,79,3,2,0,0,0,0,0,0,0,0,0
1778096939.5341716,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47982966,218068020,493973,677157,447,0,0,0,0,0,0,0,0,0,0,0,0,1096,79,4,2,0,0,0,0,0,0,0,0,0
1778096940.0343084,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47984100,218068099,493977,677159,447,0,0,0,0,0,0,0,0,0,0,0,0,1134,79,4,2,0,0,0,0,0,0,0,0,0
1778096940.5344374,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47985273,218068178,493981,677161,447,0,0,0,0,0,0,0,0,0,0,0,0,1173,79,4,2,0,0,0,0,0,0,0,0,0
1778096941.0345628,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47985416,218068235,493983,677162,447,0,0,0,0,0,0,0,0,0,0,0,0,143,57,2,1,0,0,0,0,0,0,0,0,0
1778096941.5346832,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47985597,218068292,493985,677163,447,0,0,0,0,0,0,0,0,0,0,0,0,181,57,2,1,0,0,0,0,0,0,0,0,0
1778096942.0347893,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47985816,218068349,493987,677164,447,0,0,0,0,0,0,0,0,0,0,0,0,219,57,2,1,0,0,0,0,0,0,0,0,0
1778096942.5349174,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47986073,218068406,493989,677165,447,0,0,0,0,0,0,0,0,0,0,0,0,257,57,2,1,0,0,0,0,0,0,0,0,0
1778096943.0350432,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47986368,218068463,493991,677166,447,0,0,0,0,0,0,0,0,0,0,0,0,295,57,2,1,0,0,0,0,0,0,0,0,0
1778096943.535179,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,47987302,218068967,494007,677175,447,0,0,0,0,0,0,0,0,0,0,0,0,934,504,16,9,0,0,0,0,0,0,0,0,0
